Time,EMG
13.403786420822144,0
13.403786420822144,0
13.403786420822144,0
13.49146842956543,0
13.49146842956543,0
13.49146842956543,0
13.49146842956543,0
13.49146842956543,6
13.49146842956543,0
13.49146842956543,0
13.49146842956543,0
13.49146842956543,0
13.58681607246399,0
13.58681607246399,0
13.58681607246399,0
13.58681607246399,0
13.58681607246399,4
13.58681607246399,0
13.58681607246399,0
13.58681607246399,0
13.58681607246399,0
13.58681607246399,0
13.69852328300476,0
13.69852328300476,0
13.69852328300476,0
13.69852328300476,0
13.69852328300476,0
13.69852328300476,0
13.69852328300476,0
13.69852328300476,0
13.69852328300476,0
13.69852328300476,0
13.793336629867554,0
13.793336629867554,0
13.793336629867554,0
13.793336629867554,0
13.793336629867554,0
13.793336629867554,1
13.793336629867554,0
13.793336629867554,1
13.793336629867554,2
13.888092279434204,0
13.888092279434204,0
13.888092279434204,0
13.888092279434204,0
13.888092279434204,0
13.888092279434204,3
13.888092279434204,3
13.888092279434204,0
13.888092279434204,0
13.888092279434204,0
13.98811388015747,0
13.98811388015747,0
13.98811388015747,0
13.98811388015747,2
13.98811388015747,0
13.98811388015747,7
13.98811388015747,1
13.98811388015747,0
13.98811388015747,0
14.07882809638977,2
14.07882809638977,0
14.07882809638977,0
14.07882809638977,0
14.07882809638977,1
14.07882809638977,0
14.07882809638977,0
14.07882809638977,4
14.07882809638977,0
14.17584753036499,0
14.17584753036499,2
14.17584753036499,0
14.17584753036499,0
14.17584753036499,0
14.17584753036499,0
14.17584753036499,0
14.17584753036499,0
14.17584753036499,0
14.17584753036499,0
14.256117343902588,1
14.256117343902588,0
14.256117343902588,4
14.256117343902588,0
14.256117343902588,0
14.256117343902588,0
14.256117343902588,0
14.256117343902588,0
14.256117343902588,1
14.350614070892334,0
14.350614070892334,0
14.350614070892334,0
14.350614070892334,0
14.350614070892334,0
14.350614070892334,0
14.350614070892334,0
14.350614070892334,0
14.350614070892334,0
14.446354150772095,3
14.446354150772095,0
14.446354150772095,0
14.446354150772095,0
14.446354150772095,3
14.446354150772095,1
14.446354150772095,0
14.446354150772095,0
14.446354150772095,0
14.551284790039062,15
14.551284790039062,13
14.551284790039062,10
14.551284790039062,11
14.551284790039062,7
14.551284790039062,0
14.551284790039062,5
14.551284790039062,55
14.551284790039062,14
14.637601852416992,22
14.637601852416992,0
14.637601852416992,10
14.637601852416992,0
14.637601852416992,12
14.637601852416992,4
14.637601852416992,28
14.637601852416992,23
14.637601852416992,4
14.637601852416992,0
14.741538524627686,25
14.743543863296509,30
14.743543863296509,0
14.743543863296509,0
14.743543863296509,1
14.743543863296509,1
14.743543863296509,0
14.743543863296509,7
14.743543863296509,0
14.835970878601074,10
14.835970878601074,9
14.835970878601074,0
14.835970878601074,1
14.835970878601074,0
14.835970878601074,0
14.835970878601074,0
14.835970878601074,0
14.835970878601074,0
14.933105945587158,0
14.933105945587158,0
14.933105945587158,0
14.933105945587158,0
14.933105945587158,0
14.933105945587158,0
14.933105945587158,0
14.933105945587158,0
14.933105945587158,40
14.933105945587158,0
15.028768062591553,0
15.028768062591553,0
15.028768062591553,6
15.028768062591553,33
15.028768062591553,75
15.028768062591553,125
15.028768062591553,78
15.028768062591553,3
15.028768062591553,0
15.028768062591553,15
15.12952208518982,2
15.12952208518982,1
15.12952208518982,65
15.12952208518982,15
15.12952208518982,9
15.12952208518982,4
15.12952208518982,1
15.12952208518982,3
15.12952208518982,0
15.225075483322144,6
15.225075483322144,31
15.225075483322144,45
15.225075483322144,7
15.225075483322144,4
15.225075483322144,0
15.225075483322144,0
15.225075483322144,0
15.225075483322144,6
15.225075483322144,0
15.31897234916687,0
15.31897234916687,0
15.31897234916687,0
15.31897234916687,0
15.31897234916687,0
15.31897234916687,0
15.31897234916687,0
15.31897234916687,1
15.31897234916687,0
15.427924156188965,0
15.427924156188965,0
15.427924156188965,0
15.427924156188965,1
15.427924156188965,0
15.427924156188965,0
15.427924156188965,0
15.427924156188965,0
15.427924156188965,0
15.427924156188965,0
15.531191110610962,0
15.531191110610962,0
15.531191110610962,0
15.531191110610962,0
15.531191110610962,0
15.531191110610962,0
15.531191110610962,0
15.531191110610962,0
15.531191110610962,0
15.531191110610962,0
15.531191110610962,0
15.630406618118286,0
15.630406618118286,0
15.630406618118286,0
15.630406618118286,0
15.630406618118286,0
15.630406618118286,0
15.630406618118286,0
15.630406618118286,0
15.630406618118286,0
15.630406618118286,0
15.732337236404419,0
15.732337236404419,0
15.732337236404419,0
15.732337236404419,0
15.732337236404419,0
15.732337236404419,0
15.732337236404419,0
15.732337236404419,0
15.732337236404419,0
15.732337236404419,0
15.827370643615723,0
15.827370643615723,0
15.827370643615723,0
15.827370643615723,0
15.827370643615723,0
15.827370643615723,0
15.827370643615723,2
15.827370643615723,0
15.827370643615723,0
15.928717851638794,0
15.928717851638794,0
15.928717851638794,5
15.928717851638794,0
15.928717851638794,102
15.928717851638794,102
15.928717851638794,1
15.928717851638794,25
15.928717851638794,1
15.928717851638794,2
16.016940355300903,23
16.016940355300903,19
16.016940355300903,5
16.016940355300903,32
16.016940355300903,1
16.016940355300903,5
16.016940355300903,0
16.016940355300903,0
16.016940355300903,11
16.11842632293701,0
16.11842632293701,2
16.11842632293701,22
16.11842632293701,0
16.11842632293701,0
16.11842632293701,13
16.11842632293701,3
16.11842632293701,0
16.11842632293701,0
16.213821411132812,0
16.213821411132812,0
16.213821411132812,0
16.213821411132812,0
16.213821411132812,0
16.213821411132812,0
16.213821411132812,0
16.213821411132812,0
16.213821411132812,2
16.213821411132812,0
16.302730083465576,0
16.302730083465576,0
16.302730083465576,0
16.302730083465576,0
16.302730083465576,0
16.302730083465576,1
16.302730083465576,0
16.302730083465576,5
16.302730083465576,0
16.398133516311646,0
16.398133516311646,0
16.398133516311646,1
16.398133516311646,0
16.398133516311646,48
16.398133516311646,20
16.398133516311646,0
16.398133516311646,0
16.398133516311646,14
16.49409031867981,64
16.49409031867981,201
16.49409031867981,0
16.49409031867981,11
16.49409031867981,0
16.49409031867981,3
16.49409031867981,0
16.49409031867981,0
16.49409031867981,3
16.49409031867981,5
16.588956117630005,0
16.588956117630005,1
16.588956117630005,0
16.588956117630005,0
16.588956117630005,0
16.588956117630005,2
16.588956117630005,0
16.588956117630005,0
16.588956117630005,0
16.679178476333618,0
16.679178476333618,0
16.679178476333618,1
16.679178476333618,0
16.679178476333618,0
16.68435049057007,0
16.68435049057007,0
16.68435049057007,0
16.68435049057007,9
16.77742910385132,6
16.77742910385132,0
16.77742910385132,0
16.77742910385132,0
16.77742910385132,11
16.77742910385132,10
16.77742910385132,36
16.77742910385132,19
16.77742910385132,20
16.87510323524475,0
16.87510323524475,2
16.87510323524475,1
16.87510323524475,0
16.87510323524475,0
16.87510323524475,35
16.87510323524475,162
16.87510323524475,86
16.87510323524475,42
16.87510323524475,77
16.975919485092163,3
16.975919485092163,63
16.975919485092163,119
16.975919485092163,49
16.975919485092163,3
16.977924823760986,376
16.977924823760986,230
16.977924823760986,101
16.977924823760986,261
17.064472198486328,329
17.064472198486328,98
17.064472198486328,54
17.064472198486328,10
17.064472198486328,0
17.064472198486328,474
17.064472198486328,112
17.064472198486328,231
17.064472198486328,184
17.064472198486328,110
17.176462650299072,65
17.176462650299072,22
17.176462650299072,373
17.176462650299072,20
17.176462650299072,165
17.176462650299072,43
17.176462650299072,292
17.176462650299072,22
17.176462650299072,167
17.176462650299072,26
17.27217125892639,775
17.27217125892639,180
17.27217125892639,81
17.27217125892639,103
17.27217125892639,75
17.27217125892639,240
17.27217125892639,122
17.27217125892639,272
17.27217125892639,205
17.27217125892639,504
17.37464165687561,279
17.37464165687561,290
17.37464165687561,138
17.37464165687561,284
17.37464165687561,29
17.37464165687561,88
17.37464165687561,84
17.37464165687561,39
17.37464165687561,123
17.466594457626343,244
17.466594457626343,27
17.466594457626343,153
17.466594457626343,56
17.466594457626343,176
17.466594457626343,161
17.466594457626343,219
17.466594457626343,266
17.466594457626343,128
17.558252573013306,55
17.558252573013306,89
17.558252573013306,546
17.558252573013306,37
17.558252573013306,63
17.558252573013306,85
17.558252573013306,87
17.558252573013306,1
17.558252573013306,55
17.558252573013306,184
17.65333580970764,296
17.65333580970764,123
17.65333580970764,36
17.65333580970764,88
17.65333580970764,205
17.65333580970764,116
17.65333580970764,57
17.65333580970764,9
17.65333580970764,165
17.750918865203857,66
17.750918865203857,15
17.750918865203857,264
17.750918865203857,904
17.750918865203857,42
17.750918865203857,117
17.750918865203857,42
17.750918865203857,226
17.750918865203857,0
17.844342470169067,755
17.844342470169067,122
17.844342470169067,95
17.844342470169067,2
17.844342470169067,248
17.844342470169067,124
17.844342470169067,70
17.844342470169067,149
17.844342470169067,312
17.939785718917847,151
17.939785718917847,218
17.939785718917847,227
17.939785718917847,12
17.939785718917847,79
17.941792011260986,143
17.941792011260986,152
17.941792011260986,26
17.941792011260986,46
17.941792011260986,89
18.034950494766235,10
18.034950494766235,463
18.034950494766235,192
18.034950494766235,178
18.034950494766235,111
18.034950494766235,208
18.034950494766235,44
18.036958932876587,506
18.036958932876587,22
18.13009285926819,175
18.13009285926819,230
18.13009285926819,102
18.13009285926819,88
18.13009285926819,141
18.13009285926819,48
18.13009285926819,111
18.13009285926819,261
18.13009285926819,238
18.22891068458557,50
18.22891068458557,167
18.22891068458557,317
18.22891068458557,83
18.22891068458557,314
18.22891068458557,24
18.22891068458557,0
18.22891068458557,109
18.22891068458557,507
18.22891068458557,257
18.319626331329346,197
18.319626331329346,55
18.319626331329346,79
18.319626331329346,601
18.32335877418518,164
18.32335877418518,289
18.32335877418518,65
18.32335877418518,231
18.32335877418518,5
18.41473913192749,145
18.41473913192749,789
18.41473913192749,39
18.41473913192749,214
18.41473913192749,122
18.41473913192749,33
18.41674518585205,124
18.41674518585205,1
18.41674518585205,557
18.50988745689392,14
18.50988745689392,102
18.50988745689392,75
18.50988745689392,70
18.50988745689392,211
18.50988745689392,17
18.50988745689392,7
18.50988745689392,265
18.50988745689392,2
18.590511322021484,20
18.590511322021484,38
18.590511322021484,51
18.590511322021484,62
18.590511322021484,216
18.590511322021484,83
18.590511322021484,104
18.590511322021484,55
18.590511322021484,74
18.590511322021484,29
18.698218822479248,165
18.698218822479248,76
18.698218822479248,120
18.698218822479248,50
18.698218822479248,340
18.698218822479248,136
18.70022416114807,181
18.70022416114807,440
18.70022416114807,80
18.797820329666138,210
18.797820329666138,74
18.797820329666138,7
18.797820329666138,258
18.797820329666138,404
18.797820329666138,7
18.797820329666138,146
18.797820329666138,249
18.797820329666138,103
18.797820329666138,401
18.893628358840942,6
18.893628358840942,89
18.893628358840942,70
18.893628358840942,3
18.893628358840942,251
18.893628358840942,12
18.893628358840942,329
18.893628358840942,214
18.893628358840942,34
18.998814344406128,284
18.998814344406128,10
18.998814344406128,27
18.998814344406128,293
18.998814344406128,646
19.00081968307495,494
19.00081968307495,109
19.00081968307495,280
19.00081968307495,267
19.00081968307495,131
19.10017704963684,141
19.10017704963684,128
19.10017704963684,65
19.10017704963684,25
19.10017704963684,138
19.10017704963684,458
19.10017704963684,72
19.10017704963684,166
19.10017704963684,251
19.10017704963684,93
19.201396703720093,237
19.201396703720093,324
19.201396703720093,219
19.201396703720093,222
19.201396703720093,135
19.201396703720093,179
19.201396703720093,144
19.201396703720093,196
19.201396703720093,67
19.201396703720093,107
19.30026364326477,440
19.30026364326477,296
19.30026364326477,97
19.30026364326477,17
19.30026364326477,11
19.30026364326477,27
19.30026364326477,88
19.30026364326477,8
19.30026364326477,249
19.302268981933594,1
19.40142822265625,309
19.40142822265625,170
19.40142822265625,50
19.40142822265625,58
19.40142822265625,121
19.40142822265625,178
19.40142822265625,244
19.40142822265625,478
19.40142822265625,280
19.497543811798096,510
19.497543811798096,226
19.497543811798096,310
19.497543811798096,288
19.497543811798096,429
19.497543811798096,244
19.497543811798096,565
19.497543811798096,430
19.497543811798096,274
19.497543811798096,165
19.591939210891724,85
19.591939210891724,12
19.591939210891724,97
19.591939210891724,23
19.591939210891724,110
19.591939210891724,379
19.591939210891724,184
19.591939210891724,209
19.591939210891724,98
19.591939210891724,434
19.687674045562744,182
19.687674045562744,334
19.687674045562744,162
19.687674045562744,335
19.687674045562744,162
19.687674045562744,330
19.687674045562744,206
19.687674045562744,241
19.687674045562744,232
19.794017553329468,42
19.794017553329468,25
19.794017553329468,556
19.794017553329468,660
19.794017553329468,98
19.794017553329468,0
19.794017553329468,423
19.794017553329468,88
19.794017553329468,148
19.794017553329468,522
19.88947105407715,72
19.88947105407715,68
19.88947105407715,115
19.88947105407715,1
19.88947105407715,838
19.88947105407715,215
19.88947105407715,85
19.89457106590271,56
19.89457106590271,315
19.990960359573364,488
19.990960359573364,397
19.990960359573364,0
19.990960359573364,188
19.990960359573364,3
19.990960359573364,269
19.990960359573364,210
19.990960359573364,29
19.990960359573364,37
19.990960359573364,15
20.091801404953003,54
20.091801404953003,2
20.091801404953003,1
20.091801404953003,3
20.091801404953003,21
20.091801404953003,0
20.091801404953003,29
20.091801404953003,0
20.091801404953003,54
20.091801404953003,704
20.191746473312378,48
20.191746473312378,148
20.191746473312378,457
20.191746473312378,251
20.191746473312378,114
20.191746473312378,38
20.191746473312378,0
20.191746473312378,116
20.191746473312378,528
20.191746473312378,14
20.28853964805603,6
20.28853964805603,64
20.28853964805603,56
20.28853964805603,177
20.28853964805603,17
20.28853964805603,287
20.28853964805603,56
20.28853964805603,32
20.28853964805603,7
20.38916540145874,0
20.38916540145874,5
20.38916540145874,96
20.38916540145874,177
20.38916540145874,55
20.38916540145874,23
20.38916540145874,2
20.38916540145874,28
20.38916540145874,593
20.38916540145874,22
20.486769676208496,110
20.486769676208496,3
20.486769676208496,272
20.486769676208496,104
20.486769676208496,17
20.486769676208496,11
20.486769676208496,1
20.486769676208496,20
20.486769676208496,229
20.486769676208496,72
20.587276697158813,27
20.587276697158813,256
20.587276697158813,75
20.587276697158813,78
20.587276697158813,2
20.587276697158813,29
20.587276697158813,7
20.587276697158813,3
20.587276697158813,27
20.6765193939209,94
20.6765193939209,20
20.6765193939209,3
20.6765193939209,0
20.6765193939209,1
20.6765193939209,0
20.6765193939209,5
20.6765193939209,0
20.6765193939209,0
20.6765193939209,0
20.787166833877563,2
20.787166833877563,0
20.787166833877563,0
20.787166833877563,2
20.787166833877563,12
20.787166833877563,0
20.787166833877563,0
20.787166833877563,0
20.787166833877563,0
20.787166833877563,0
20.88392162322998,0
20.88392162322998,0
20.88392162322998,0
20.88392162322998,0
20.88392162322998,0
20.88392162322998,0
20.88392162322998,0
20.88392162322998,0
20.88392162322998,7
20.88392162322998,1
20.990266799926758,3
20.990266799926758,4
20.990266799926758,0
20.990266799926758,0
20.990266799926758,0
20.990266799926758,0
20.990266799926758,4
20.990266799926758,0
20.990266799926758,0
20.990266799926758,0
21.091054439544678,0
21.091054439544678,0
21.091054439544678,0
21.091054439544678,0
21.091054439544678,0
21.091054439544678,0
21.091054439544678,0
21.091054439544678,0
21.091054439544678,5
21.091054439544678,1
21.192363262176514,0
21.192363262176514,0
21.192363262176514,2
21.192363262176514,0
21.192363262176514,0
21.192363262176514,0
21.192363262176514,1
21.192363262176514,0
21.192363262176514,4
21.192363262176514,0
21.289623975753784,21
21.289623975753784,0
21.289623975753784,0
21.289623975753784,0
21.289623975753784,0
21.289623975753784,1
21.289623975753784,5
21.289623975753784,5
21.289623975753784,0
21.289623975753784,3
21.387558460235596,0
21.387558460235596,0
21.387558460235596,2
21.387558460235596,0
21.387558460235596,0
21.387558460235596,4
21.387558460235596,0
21.387558460235596,0
21.387558460235596,0
21.48385238647461,0
21.48385238647461,0
21.48385238647461,3
21.48385238647461,0
21.48385238647461,0
21.48385238647461,0
21.48385238647461,15
21.48385238647461,0
21.48385238647461,2
21.48385238647461,0
21.577208280563354,3
21.577208280563354,0
21.577208280563354,1
21.577208280563354,3
21.577208280563354,0
21.577208280563354,0
21.577208280563354,1
21.577208280563354,0
21.577208280563354,0
21.676940441131592,0
21.676940441131592,0
21.676940441131592,0
21.676940441131592,12
21.676940441131592,0
21.676940441131592,2
21.676940441131592,0
21.676940441131592,6
21.676940441131592,6
21.67894721031189,0
21.771875858306885,0
21.771875858306885,0
21.771875858306885,0
21.771875858306885,0
21.771875858306885,6
21.771875858306885,3
21.771875858306885,1
21.771875858306885,0
21.771875858306885,0
21.86193585395813,0
21.86193585395813,0
21.86193585395813,0
21.86193585395813,0
21.86193585395813,0
21.86193585395813,0
21.86193585395813,0
21.86193585395813,0
21.86193585395813,0
21.95382046699524,0
21.95382046699524,0
21.95382046699524,0
21.95382046699524,0
21.95382046699524,0
21.95382046699524,0
21.95382046699524,0
21.95382046699524,0
21.95382046699524,0
22.045517921447754,0
22.045517921447754,0
22.045517921447754,0
22.045517921447754,1
22.045517921447754,0
22.045517921447754,0
22.045517921447754,0
22.045517921447754,1
22.04752802848816,0
22.134559154510498,1
22.134559154510498,0
22.134559154510498,5
22.134559154510498,0
22.134559154510498,0
22.134559154510498,1
22.134559154510498,1
22.134559154510498,0
22.134559154510498,0
22.231157302856445,0
22.231157302856445,0
22.231157302856445,0
22.231157302856445,0
22.231157302856445,0
22.231157302856445,2
22.231157302856445,0
22.231157302856445,10
22.231157302856445,13
22.231157302856445,0
22.337335348129272,0
22.337335348129272,0
22.337335348129272,0
22.337335348129272,0
22.337335348129272,0
22.337335348129272,0
22.337335348129272,0
22.337335348129272,0
22.337335348129272,0
22.337335348129272,0
22.437301874160767,0
22.437301874160767,0
22.437301874160767,0
22.437301874160767,0
22.437301874160767,0
22.437301874160767,0
22.437301874160767,0
22.437301874160767,0
22.437301874160767,0
22.532188653945923,0
22.532188653945923,1
22.532188653945923,0
22.532188653945923,0
22.532188653945923,0
22.532188653945923,0
22.532188653945923,0
22.532188653945923,12
22.532188653945923,4
22.532188653945923,0
22.626986265182495,0
22.626986265182495,0
22.626986265182495,0
22.626986265182495,0
22.626986265182495,0
22.626986265182495,0
22.626986265182495,0
22.626986265182495,2
22.626986265182495,0
22.626986265182495,1
22.721793174743652,0
22.721793174743652,1
22.721793174743652,0
22.721793174743652,0
22.721793174743652,0
22.721793174743652,0
22.721793174743652,0
22.721793174743652,0
22.721793174743652,0
22.816349506378174,2
22.816349506378174,0
22.816349506378174,0
22.816349506378174,0
22.816349506378174,0
22.816349506378174,0
22.816349506378174,1
22.816349506378174,0
22.816349506378174,0
22.916468381881714,0
22.916468381881714,0
22.916468381881714,0
22.916468381881714,0
22.916468381881714,1
22.916468381881714,0
22.916468381881714,0
22.916468381881714,0
22.916468381881714,0
23.007615327835083,0
23.007615327835083,2
23.007615327835083,0
23.007615327835083,0
23.007615327835083,0
23.007615327835083,0
23.007615327835083,0
23.007615327835083,0
23.007615327835083,0
23.007615327835083,0
23.102295875549316,5
23.102295875549316,0
23.102295875549316,0
23.102295875549316,4
23.102295875549316,0
23.102295875549316,28
23.102295875549316,0
23.102295875549316,40
23.102295875549316,43
23.197630167007446,1
23.197630167007446,1
23.197630167007446,0
23.197630167007446,0
23.197630167007446,2
23.197630167007446,0
23.197630167007446,0
23.197630167007446,0
23.197630167007446,0
23.29480004310608,0
23.29480004310608,0
23.29480004310608,0
23.296809434890747,0
23.296809434890747,0
23.296809434890747,0
23.296809434890747,0
23.296809434890747,0
23.296809434890747,0
23.296809434890747,0
23.391663789749146,0
23.391663789749146,0
23.391663789749146,0
23.391663789749146,0
23.391663789749146,0
23.391663789749146,2
23.391663789749146,0
23.391663789749146,0
23.391663789749146,1
23.483317852020264,0
23.483317852020264,0
23.483317852020264,0
23.483317852020264,0
23.483317852020264,0
23.483317852020264,0
23.483317852020264,2
23.483317852020264,0
23.483317852020264,1
23.579265356063843,0
23.579265356063843,2
23.579265356063843,0
23.579265356063843,0
23.579265356063843,7
23.579265356063843,0
23.579265356063843,0
23.579265356063843,0
23.579265356063843,0
23.579265356063843,0
23.673528909683228,0
23.673528909683228,0
23.673528909683228,0
23.673528909683228,3
23.673528909683228,0
23.673528909683228,0
23.673528909683228,0
23.673528909683228,0
23.673528909683228,0
23.769219398498535,0
23.769219398498535,0
23.769219398498535,0
23.769219398498535,0
23.769219398498535,0
23.769219398498535,0
23.769219398498535,0
23.769219398498535,0
23.769219398498535,0
23.862516164779663,28
23.862516164779663,35
23.862516164779663,6
23.862516164779663,0
23.862516164779663,5
23.862516164779663,0
23.862516164779663,2
23.862516164779663,8
23.862516164779663,17
23.94175410270691,0
23.94175410270691,4
23.94175410270691,5
23.95787239074707,0
23.95787239074707,6
23.95787239074707,16
23.95787239074707,2
23.95787239074707,0
23.95787239074707,0
23.95787239074707,0
24.037309646606445,0
24.037309646606445,1
24.037309646606445,0
24.037309646606445,0
24.037309646606445,0
24.037309646606445,0
24.037309646606445,0
24.037309646606445,0
24.037309646606445,0
24.148009061813354,0
24.148009061813354,0
24.148009061813354,0
24.148009061813354,0
24.148009061813354,0
24.148009061813354,0
24.148009061813354,0
24.148009061813354,0
24.148009061813354,0
24.243669748306274,16
24.243669748306274,26
24.243669748306274,0
24.243669748306274,0
24.243669748306274,6
24.243669748306274,0
24.243669748306274,3
24.243669748306274,5
24.243669748306274,0
24.243669748306274,0
24.347629070281982,16
24.347629070281982,7
24.347629070281982,3
24.347629070281982,0
24.347629070281982,14
24.347629070281982,0
24.3496356010437,0
24.3496356010437,0
24.3496356010437,0
24.3496356010437,0
24.44647717475891,1
24.44647717475891,5
24.44647717475891,0
24.44647717475891,2
24.44647717475891,1
24.44647717475891,1
24.44647717475891,4
24.44647717475891,0
24.44647717475891,0
24.44647717475891,0
24.548336029052734,3
24.548336029052734,0
24.548336029052734,0
24.548336029052734,0
24.548336029052734,0
24.548336029052734,6
24.548336029052734,0
24.548336029052734,0
24.548336029052734,0
24.548336029052734,3
24.64638066291809,0
24.64638066291809,0
24.64638066291809,0
24.64638066291809,0
24.64638066291809,0
24.64638066291809,11
24.64638066291809,2
24.64638066291809,0
24.64638066291809,1
24.64638066291809,0
24.735487937927246,0
24.735487937927246,0
24.735487937927246,3
24.735487937927246,0
24.735487937927246,0
24.735487937927246,0
24.735487937927246,0
24.735487937927246,2
24.735487937927246,0
24.841871738433838,0
24.841871738433838,0
24.841871738433838,0
24.841871738433838,0
24.841871738433838,0
24.841871738433838,0
24.841871738433838,0
24.841871738433838,0
24.841871738433838,0
24.841871738433838,0
24.941964626312256,1
24.941964626312256,0
24.941964626312256,2
24.941964626312256,0
24.941964626312256,0
24.941964626312256,0
24.941964626312256,0
24.941964626312256,0
24.941964626312256,2
24.941964626312256,0
25.037265062332153,0
25.037265062332153,0
25.037265062332153,0
25.037265062332153,0
25.037265062332153,0
25.037265062332153,0
25.037265062332153,0
25.037265062332153,0
25.037265062332153,0
25.133420944213867,0
25.133420944213867,0
25.133420944213867,0
25.133420944213867,1
25.133420944213867,0
25.133420944213867,0
25.133420944213867,0
25.133420944213867,5
25.133420944213867,1
25.133420944213867,1
25.23708987236023,0
25.23708987236023,1
25.23708987236023,0
25.23708987236023,0
25.23708987236023,0
25.23708987236023,2
25.23708987236023,0
25.23708987236023,0
25.23708987236023,0
25.23708987236023,0
25.33456325531006,0
25.33456325531006,0
25.33456325531006,1
25.33456325531006,0
25.33456325531006,0
25.33456325531006,0
25.33456325531006,0
25.33456325531006,0
25.33456325531006,0
25.434584379196167,0
25.434584379196167,0
25.434584379196167,4
25.434584379196167,0
25.434584379196167,0
25.434584379196167,0
25.434584379196167,0
25.434584379196167,0
25.434584379196167,0
25.434584379196167,0
25.53010869026184,0
25.53010869026184,0
25.53010869026184,0
25.53010869026184,0
25.53010869026184,0
25.53010869026184,0
25.53010869026184,0
25.53010869026184,0
25.53010869026184,0
25.53010869026184,0
25.62510061264038,0
25.62510061264038,0
25.62510061264038,0
25.62510061264038,0
25.62510061264038,0
25.62710738182068,0
25.62710738182068,0
25.62710738182068,0
25.62710738182068,0
25.720452070236206,2
25.720452070236206,0
25.720452070236206,0
25.720452070236206,0
25.720452070236206,0
25.720452070236206,0
25.720452070236206,0
25.720452070236206,0
25.720452070236206,1
25.81372046470642,0
25.81372046470642,0
25.81372046470642,0
25.81372046470642,0
25.81372046470642,0
25.81372046470642,0
25.81372046470642,0
25.81372046470642,0
25.81372046470642,0
25.905264616012573,0
25.905264616012573,0
25.905264616012573,0
25.905264616012573,0
25.905264616012573,0
25.905264616012573,0
25.905264616012573,0
25.905264616012573,0
25.905264616012573,0
25.999937534332275,0
25.999937534332275,0
25.999937534332275,0
25.999937534332275,0
25.999937534332275,0
25.999937534332275,0
25.999937534332275,0
26.00194263458252,0
26.00194263458252,0
26.00194263458252,0
26.085073471069336,0
26.085073471069336,0
26.085073471069336,0
26.085073471069336,0
26.085073471069336,0
26.085073471069336,0
26.085073471069336,0
26.085073471069336,0
26.085073471069336,0
26.186200857162476,0
26.186200857162476,0
26.186200857162476,0
26.186200857162476,0
26.186200857162476,0
26.186200857162476,0
26.186200857162476,0
26.186200857162476,0
26.186200857162476,0
26.28064751625061,0
26.28064751625061,0
26.28064751625061,0
26.28064751625061,0
26.28064751625061,0
26.28064751625061,0
26.28064751625061,0
26.28064751625061,0
26.28064751625061,0
26.372382164001465,0
26.372382164001465,0
26.372382164001465,3
26.372382164001465,0
26.372382164001465,0
26.372382164001465,0
26.372382164001465,0
26.372382164001465,0
26.372382164001465,0
26.372382164001465,1
26.471618175506592,0
26.471618175506592,0
26.471618175506592,0
26.471618175506592,0
26.471618175506592,0
26.471618175506592,2
26.471618175506592,0
26.471618175506592,0
26.471618175506592,0
26.566782474517822,16
26.566782474517822,0
26.566782474517822,9
26.566782474517822,0
26.566782474517822,0
26.566782474517822,0
26.566782474517822,0
26.566782474517822,69
26.566782474517822,95
26.659914255142212,94
26.659914255142212,106
26.659914255142212,3
26.659914255142212,35
26.659914255142212,66
26.659914255142212,0
26.659914255142212,0
26.659914255142212,0
26.659914255142212,17
26.737445831298828,0
26.737445831298828,46
26.737445831298828,67
26.753166675567627,6
26.753166675567627,7
26.753166675567627,9
26.753166675567627,0
26.753166675567627,2
26.753166675567627,0
26.753166675567627,1
26.847973823547363,2
26.847973823547363,0
26.847973823547363,0
26.847973823547363,0
26.847973823547363,3
26.847973823547363,0
26.847973823547363,0
26.847973823547363,0
26.847973823547363,0
26.940020322799683,4
26.940020322799683,1
26.940020322799683,1
26.940020322799683,9
26.940020322799683,10
26.940020322799683,3
26.940020322799683,7
26.940020322799683,0
26.940020322799683,2
27.038748502731323,0
27.038748502731323,7
27.038748502731323,22
27.038748502731323,9
27.038748502731323,58
27.038748502731323,0
27.038748502731323,152
27.038748502731323,256
27.038748502731323,76
27.134559869766235,355
27.134559869766235,83
27.134559869766235,99
27.134559869766235,18
27.134559869766235,43
27.134559869766235,250
27.134559869766235,52
27.134559869766235,248
27.134559869766235,94
27.134559869766235,184
27.22847580909729,162
27.22847580909729,108
27.22847580909729,158
27.22847580909729,60
27.22847580909729,398
27.22847580909729,514
27.22847580909729,38
27.22847580909729,88
27.22847580909729,149
27.32354497909546,222
27.32354497909546,323
27.32354497909546,230
27.32354497909546,351
27.32354497909546,79
27.32354497909546,311
27.32354497909546,139
27.32354497909546,49
27.32354497909546,29
27.422724723815918,208
27.422724723815918,156
27.422724723815918,114
27.422724723815918,233
27.422724723815918,231
27.422724723815918,215
27.422724723815918,102
27.422724723815918,279
27.422724723815918,976
27.422724723815918,88
27.513574838638306,258
27.513574838638306,202
27.513574838638306,5
27.513574838638306,117
27.513574838638306,303
27.513574838638306,91
27.513574838638306,250
27.513574838638306,155
27.513574838638306,166
27.513574838638306,67
27.61713671684265,157
27.61713671684265,14
27.61713671684265,133
27.61713671684265,94
27.61713671684265,209
27.61713671684265,243
27.61713671684265,88
27.61713671684265,134
27.61713671684265,14
27.70479726791382,548
27.70479726791382,131
