Time,EMG
6.861386060714722,0
6.861386060714722,2
6.861386060714722,0
6.861386060714722,4
6.861386060714722,3
6.861386060714722,0
6.861386060714722,15
6.861386060714722,0
6.861386060714722,3
6.958693504333496,9
6.958693504333496,0
6.958693504333496,0
6.958693504333496,0
6.958693504333496,0
6.958693504333496,6
6.958693504333496,0
6.958693504333496,7
6.958693504333496,0
6.958693504333496,4
7.05164098739624,0
7.05164098739624,4
7.05164098739624,0
7.05164098739624,5
7.05164098739624,8
7.05164098739624,0
7.05164098739624,0
7.05164098739624,21
7.05164098739624,26
7.1468892097473145,1
7.1468892097473145,3
7.1468892097473145,1
7.1468892097473145,2
7.1468892097473145,4
7.1468892097473145,0
7.1468892097473145,22
7.1468892097473145,28
7.1468892097473145,4
7.240882635116577,0
7.240882635116577,0
7.240882635116577,0
7.240882635116577,0
7.240882635116577,9
7.2426300048828125,1
7.2426300048828125,8
7.2426300048828125,0
7.2426300048828125,0
7.335150241851807,49
7.335150241851807,72
7.335150241851807,225
7.335150241851807,1
7.335150241851807,73
7.335150241851807,152
7.335150241851807,109
7.335150241851807,106
7.335150241851807,0
7.429591178894043,220
7.429591178894043,91
7.429591178894043,246
7.429591178894043,141
7.429591178894043,112
7.429591178894043,268
7.431597709655762,162
7.431597709655762,168
7.431597709655762,231
7.431597709655762,68
7.531338691711426,24
7.531338691711426,26
7.531338691711426,99
7.531338691711426,164
7.531338691711426,87
7.531338691711426,78
7.531338691711426,173
7.531338691711426,45
7.531338691711426,50
7.531338691711426,213
7.63015604019165,76
7.63015604019165,11
7.63015604019165,77
7.63015604019165,88
7.63015604019165,36
7.63015604019165,252
7.63015604019165,138
7.6317009925842285,169
7.6317009925842285,227
7.719362735748291,197
7.719362735748291,50
7.719362735748291,145
7.719362735748291,216
7.719362735748291,66
7.719362735748291,138
7.719362735748291,20
7.719362735748291,106
7.719362735748291,62
7.719362735748291,40
7.824202060699463,253
7.824202060699463,117
7.824202060699463,167
7.824202060699463,104
7.824202060699463,289
7.824202060699463,374
7.824202060699463,217
7.824202060699463,6
7.824202060699463,146
7.921148300170898,18
7.921148300170898,169
7.921148300170898,82
7.921148300170898,21
7.921148300170898,134
7.921148300170898,57
7.921148300170898,66
7.921148300170898,69
7.921148300170898,120
7.921148300170898,76
8.021484851837158,14
8.021484851837158,278
8.021484851837158,10
8.021484851837158,368
8.021484851837158,95
8.021484851837158,9
8.021484851837158,81
8.021484851837158,228
8.026931047439575,284
8.026931047439575,65
8.12608528137207,163
8.12608528137207,141
8.12608528137207,76
8.12608528137207,0
8.12608528137207,30
8.128090620040894,31
8.128090620040894,229
8.128090620040894,145
8.128090620040894,149
8.128090620040894,72
8.21984601020813,190
8.21984601020813,48
8.21984601020813,32
8.21984601020813,54
8.227490663528442,66
8.227490663528442,141
8.227490663528442,33
8.227954149246216,153
8.227954149246216,132
8.32585072517395,118
8.32585072517395,141
8.32585072517395,18
8.32585072517395,130
8.32585072517395,103
8.32585072517395,61
8.32585072517395,139
8.32585072517395,0
8.32585072517395,33
8.32585072517395,51
8.418834447860718,58
8.418834447860718,105
8.418834447860718,3
8.418834447860718,35
8.418834447860718,40
8.418834447860718,118
8.418834447860718,145
8.418834447860718,32
8.418834447860718,104
8.418834447860718,19
8.529115915298462,331
8.529115915298462,58
8.529115915298462,66
8.529115915298462,111
8.529115915298462,196
8.529115915298462,108
8.529115915298462,124
8.529115915298462,108
8.529115915298462,280
8.529115915298462,21
8.63489055633545,14
8.63489055633545,32
8.63489055633545,47
8.63489055633545,173
8.63489055633545,98
8.63489055633545,159
8.63489055633545,91
8.63489055633545,19
8.63489055633545,25
8.63489055633545,111
8.736165046691895,23
8.736165046691895,13
8.736165046691895,113
8.736165046691895,131
8.736165046691895,101
8.736165046691895,46
8.736165046691895,428
8.738268613815308,52
8.738268613815308,3
8.738268613815308,69
8.832278966903687,147
8.832278966903687,7
8.832278966903687,27
8.832278966903687,24
8.832278966903687,146
8.832278966903687,19
8.832278966903687,27
8.832278966903687,119
8.832278966903687,136
8.832278966903687,284
8.832278966903687,4
8.938822746276855,55
8.938822746276855,5
8.938822746276855,15
8.938822746276855,592
8.938822746276855,101
8.938822746276855,213
8.938822746276855,52
8.938822746276855,186
8.938822746276855,40
9.039247512817383,133
9.039247512817383,146
9.039247512817383,26
9.039247512817383,159
9.039247512817383,102
9.039247512817383,25
9.039247512817383,7
9.039247512817383,166
9.039247512817383,277
9.039247512817383,34
9.144136428833008,18
9.144136428833008,102
9.144136428833008,33
9.144136428833008,0
9.146141767501831,111
9.146141767501831,39
9.146141767501831,455
9.146141767501831,67
9.146141767501831,260
9.146141767501831,28
9.240627527236938,18
9.240627527236938,38
9.240627527236938,0
9.240627527236938,274
9.240627527236938,233
9.240627527236938,52
9.240627527236938,125
9.240627527236938,28
9.240627527236938,124
9.240627527236938,263
9.341362953186035,44
9.341362953186035,111
9.341362953186035,18
9.341362953186035,70
9.341362953186035,81
9.341362953186035,325
9.341362953186035,152
9.341362953186035,302
9.341362953186035,520
9.341362953186035,114
9.437109231948853,0
9.437109231948853,14
9.437109231948853,44
9.437109231948853,43
9.437109231948853,155
9.437109231948853,59
9.437109231948853,11
9.437109231948853,190
9.437109231948853,145
9.533618211746216,118
9.533618211746216,0
9.533618211746216,249
9.533618211746216,1
9.533618211746216,269
9.533618211746216,99
9.533618211746216,217
9.533618211746216,37
9.533618211746216,57
9.533618211746216,166
9.644390344619751,38
9.644390344619751,18
9.644390344619751,138
9.644390344619751,54
9.644390344619751,211
9.644390344619751,20
9.644390344619751,113
9.644390344619751,61
9.644390344619751,8
9.644390344619751,125
9.74324345588684,175
9.74324345588684,6
9.74324345588684,10
9.74324345588684,18
9.74324345588684,145
9.74324345588684,66
9.74324345588684,10
9.74324345588684,377
9.74324345588684,5
9.74324345588684,74
9.844686508178711,130
9.844686508178711,39
9.844686508178711,0
9.844686508178711,114
9.844686508178711,129
9.84623908996582,48
9.84623908996582,4
9.84623908996582,49
9.84623908996582,6
9.84623908996582,66
9.944840431213379,23
9.944840431213379,7
9.944840431213379,50
9.944840431213379,256
9.944840431213379,79
9.944840431213379,97
9.944840431213379,41
9.944840431213379,217
9.944840431213379,5
9.944840431213379,213
10.044010162353516,275
10.044010162353516,239
10.044010162353516,6
10.044010162353516,346
10.044010162353516,95
10.044010162353516,101
10.044010162353516,166
10.044010162353516,0
10.044010162353516,166
10.13587474822998,361
10.13587474822998,27
10.13587474822998,81
10.13587474822998,215
10.13587474822998,153
10.13587474822998,25
10.13587474822998,31
10.13587474822998,6
10.13587474822998,0
10.13587474822998,3
10.231021642684937,3
10.231021642684937,9
10.231021642684937,3
10.231021642684937,5
10.231021642684937,75
10.231021642684937,78
10.231021642684937,279
10.231021642684937,41
10.231021642684937,12
10.326514959335327,0
10.326514959335327,0
10.326514959335327,0
10.326514959335327,0
10.326514959335327,3
10.326514959335327,0
10.326514959335327,3
10.326514959335327,5
10.326514959335327,73
10.405898571014404,16
10.405898571014404,11
10.405898571014404,3
10.405898571014404,6
10.405898571014404,0
10.405898571014404,0
10.405898571014404,0
10.405898571014404,0
10.405898571014404,0
10.517595291137695,4
10.517595291137695,0
10.517595291137695,4
10.517595291137695,0
10.517595291137695,0
10.517595291137695,4
10.517595291137695,0
10.517595291137695,0
10.517595291137695,0
10.517595291137695,0
10.612792730331421,0
10.612792730331421,3
10.612792730331421,0
10.612792730331421,3
10.612792730331421,0
10.612792730331421,0
10.612792730331421,0
10.612792730331421,2
10.612792730331421,0
10.612792730331421,0
10.708380460739136,0
10.7245454788208,5
10.7245454788208,0
10.7245454788208,1
10.7245454788208,0
10.7245454788208,0
10.7245454788208,0
10.7245454788208,0
10.7245454788208,0
10.7245454788208,0
10.821051120758057,0
10.821051120758057,0
10.821051120758057,0
10.821051120758057,0
10.821051120758057,0
10.821051120758057,1
10.821051120758057,0
10.821051120758057,0
10.821051120758057,0
10.821051120758057,0
10.929593324661255,0
10.929593324661255,0
10.929593324661255,0
10.929593324661255,0
10.929593324661255,0
10.929593324661255,0
10.929593324661255,0
10.929593324661255,0
10.929593324661255,0
10.929593324661255,1
11.024626016616821,6
11.024626016616821,0
11.024626016616821,0
11.026373386383057,0
11.026373386383057,0
11.026373386383057,0
11.026373386383057,0
11.026373386383057,0
11.026373386383057,1
11.026373386383057,0
11.105852603912354,0
11.105852603912354,0
11.12180495262146,0
11.12180495262146,0
11.12180495262146,0
11.12180495262146,0
11.12180495262146,0
11.12180495262146,0
11.12180495262146,3
11.2175612449646,0
11.2175612449646,0
11.2175612449646,0
11.2175612449646,1
11.2175612449646,1
11.2175612449646,0
11.2175612449646,0
11.2175612449646,0
11.2175612449646,0
11.2175612449646,0
11.297161340713501,0
11.297161340713501,0
11.297161340713501,0
11.297161340713501,2
11.297161340713501,0
11.297161340713501,4
11.297161340713501,0
11.297161340713501,1
11.297161340713501,0
11.407596349716187,0
11.407596349716187,4
11.407596349716187,0
11.407596349716187,0
11.407596349716187,0
11.407596349716187,0
11.407596349716187,1
11.407596349716187,0
11.407596349716187,3
11.501839399337769,0
11.501839399337769,0
11.501839399337769,3
11.501839399337769,0
11.501839399337769,0
11.501839399337769,0
11.501839399337769,0
11.501839399337769,0
11.501839399337769,0
11.501839399337769,0
11.603242874145508,0
11.603242874145508,0
11.603242874145508,4
11.603242874145508,2
11.603242874145508,2
11.603242874145508,0
11.603242874145508,0
11.603242874145508,0
11.603242874145508,0
11.603242874145508,0
11.70034646987915,0
11.702351093292236,0
11.702351093292236,0
11.702351093292236,0
11.702351093292236,0
11.702351093292236,0
11.702351093292236,0
11.702351093292236,1
11.702351093292236,0
11.799498081207275,0
11.799498081207275,0
11.799498081207275,0
11.799498081207275,0
11.799498081207275,0
11.799498081207275,0
11.799498081207275,0
11.799498081207275,5
11.799498081207275,0
11.799498081207275,0
11.882935285568237,0
11.882935285568237,0
11.882935285568237,0
11.882935285568237,0
11.882935285568237,0
11.882935285568237,6
11.882935285568237,7
11.882935285568237,0
11.882935285568237,3
11.997506141662598,4
11.997506141662598,0
11.997506141662598,1
11.997506141662598,0
11.997506141662598,0
11.997506141662598,1
11.997506141662598,0
11.999511241912842,3
11.999511241912842,0
11.999511241912842,3
12.098955869674683,0
12.098955869674683,0
12.098955869674683,0
12.098955869674683,0
12.098955869674683,0
12.098955869674683,20
12.098955869674683,0
12.098955869674683,0
12.098955869674683,0
12.100961685180664,0
12.201088428497314,1
12.201088428497314,1
12.201088428497314,0
12.201088428497314,0
12.201088428497314,0
12.201088428497314,0
12.201088428497314,5
12.201088428497314,0
12.201088428497314,0
12.201088428497314,0
12.201088428497314,0
12.305898427963257,0
12.305898427963257,0
12.30790400505066,0
12.30790400505066,0
12.30790400505066,6
12.30790400505066,0
12.30790400505066,0
12.30790400505066,0
12.30790400505066,0
12.30790400505066,0
12.408850193023682,8
12.408850193023682,0
12.408850193023682,0
12.408850193023682,0
12.408850193023682,0
12.408850193023682,0
12.408850193023682,0
12.408850193023682,0
12.408850193023682,0
12.408850193023682,0
12.502796411514282,0
12.502796411514282,0
12.502796411514282,0
12.502796411514282,0
12.502796411514282,0
12.502796411514282,0
12.502796411514282,3
12.502796411514282,2
12.502796411514282,0
12.58255124092102,6
12.598265171051025,4
12.598265171051025,0
12.598265171051025,0
12.598265171051025,0
12.598265171051025,0
12.598265171051025,0
12.598265171051025,0
12.598265171051025,0
12.693557262420654,2
12.693557262420654,0
12.693557262420654,4
12.693557262420654,0
12.693557262420654,0
12.693557262420654,0
12.693557262420654,0
12.693557262420654,0
12.693557262420654,3
12.693557262420654,0
12.785780906677246,1
12.785780906677246,0
12.785780906677246,0
12.785780906677246,0
12.785780906677246,0
12.785780906677246,0
12.785780906677246,0
12.785780906677246,1
12.785780906677246,0
12.880947828292847,3
12.880947828292847,0
12.880947828292847,0
12.880947828292847,1
12.880947828292847,0
12.880947828292847,0
12.880947828292847,0
12.880947828292847,0
12.880947828292847,0
12.963807106018066,2
12.963807106018066,4
12.963807106018066,0
12.963807106018066,1
12.963807106018066,0
12.963807106018066,0
12.963807106018066,0
12.963807106018066,0
12.963807106018066,0
13.06895136833191,1
13.06895136833191,0
13.07095742225647,0
13.07095742225647,1
13.07095742225647,0
13.07095742225647,0
13.07095742225647,2
13.07095742225647,0
13.07095742225647,0
13.07095742225647,0
13.16411280632019,0
13.16411280632019,2
13.16411280632019,0
13.16411280632019,0
13.16411280632019,0
13.16411280632019,0
13.16411280632019,0
13.166117668151855,2
13.166117668151855,0
13.249659299850464,0
13.249659299850464,2
13.249659299850464,0
13.249659299850464,0
13.249659299850464,0
13.249659299850464,0
13.249659299850464,0
13.249659299850464,0
13.249659299850464,0
13.249659299850464,0
13.345196008682251,0
13.345196008682251,0
13.345196008682251,0
13.345196008682251,5
13.345196008682251,0
13.345196008682251,0
13.345196008682251,0
13.345196008682251,0
13.345196008682251,0
13.441458940505981,0
13.441458940505981,1
13.441458940505981,0
