Time,EMG
13.443451404571533,8
13.443451404571533,19
13.443451404571533,13
13.443451404571533,35
13.443451404571533,23
13.443451404571533,35
13.541576147079468,19
13.541576147079468,35
13.541576147079468,7
13.541576147079468,31
13.541576147079468,1
13.541576147079468,12
13.541576147079468,8
13.541576147079468,31
13.541576147079468,8
13.630321502685547,14
13.630321502685547,4
13.630321502685547,7
13.630321502685547,6
13.630321502685547,5
13.630321502685547,1
13.630321502685547,0
13.639909744262695,7
13.639909744262695,0
13.639909744262695,0
13.724477052688599,16
13.724477052688599,0
13.724477052688599,17
13.724477052688599,17
13.724477052688599,14
13.724477052688599,2
13.724477052688599,7
13.724477052688599,0
13.724477052688599,5
13.724477052688599,5
13.836868524551392,10
13.836868524551392,16
13.836868524551392,18
13.836868524551392,31
13.836868524551392,18
13.836868524551392,29
13.836868524551392,17
13.836868524551392,30
13.836868524551392,18
13.930596828460693,32
13.930596828460693,17
13.930596828460693,28
13.930596828460693,6
13.930596828460693,22
13.930596828460693,15
13.930596828460693,42
13.930596828460693,23
13.930596828460693,46
13.930596828460693,9
14.024953126907349,31
14.024953126907349,6
14.024953126907349,23
14.024953126907349,1
14.024953126907349,12
14.024953126907349,9
14.024953126907349,30
14.024953126907349,19
14.024953126907349,8
14.122339963912964,0
14.122339963912964,5
14.122339963912964,5
14.122339963912964,6
14.122339963912964,2
14.122339963912964,1
14.122339963912964,2
14.122339963912964,2
14.122339963912964,2
14.122339963912964,7
14.215883493423462,0
14.215883493423462,10
14.215883493423462,11
14.215883493423462,16
14.215883493423462,1
14.215883493423462,0
14.215883493423462,3
14.215883493423462,18
14.215883493423462,5
14.316355228424072,17
14.316355228424072,21
14.316355228424072,8
14.316355228424072,27
14.316355228424072,10
14.316355228424072,27
14.316355228424072,19
14.316355228424072,27
14.316355228424072,18
14.41481065750122,34
14.41481065750122,20
14.41481065750122,27
14.41481065750122,7
14.41481065750122,22
14.41481065750122,13
14.41481065750122,46
14.41481065750122,21
14.41481065750122,45
14.41481065750122,13
14.511267185211182,32
14.511267185211182,7
14.511267185211182,27
14.511267185211182,3
14.511267185211182,17
14.511267185211182,9
14.511267185211182,33
14.511267185211182,6
14.511267185211182,7
14.511267185211182,1
14.596696615219116,6
14.596696615219116,4
14.596696615219116,5
14.596696615219116,2
14.596696615219116,0
14.596696615219116,3
14.596696615219116,1
14.596696615219116,5
14.596696615219116,8
14.707237482070923,1
14.707237482070923,14
14.707237482070923,15
14.707237482070923,23
14.707237482070923,1
14.707237482070923,4
14.707237482070923,1
14.707237482070923,10
14.707237482070923,2
14.707237482070923,10
14.802603006362915,11
14.802603006362915,21
14.802603006362915,29
14.802603006362915,21
14.802603006362915,31
14.802603006362915,16
14.802603006362915,31
14.802603006362915,16
14.802603006362915,34
14.902231931686401,21
14.902231931686401,27
14.902231931686401,6
14.902231931686401,22
14.902231931686401,15
14.902231931686401,45
14.902231931686401,20
14.902231931686401,46
14.902231931686401,14
14.902231931686401,31
14.997609853744507,10
14.997609853744507,25
14.997609853744507,0
14.997609853744507,13
14.997609853744507,17
14.997609853744507,28
14.997609853744507,2
14.997609853744507,2
14.997609853744507,1
15.087435245513916,6
15.087435245513916,4
15.087435245513916,1
15.087435245513916,0
15.087435245513916,2
15.087435245513916,4
15.087435245513916,2
15.087435245513916,0
15.087435245513916,11
15.087435245513916,0
15.183677911758423,23
15.183677911758423,12
15.183677911758423,8
15.183677911758423,6
15.183677911758423,5
15.183677911758423,2
15.183677911758423,9
15.183677911758423,4
15.183677911758423,10
15.278248310089111,19
15.278248310089111,18
15.278248310089111,30
15.278248310089111,20
15.278248310089111,32
15.278248310089111,15
15.278248310089111,30
15.278248310089111,17
15.278248310089111,37
15.380223751068115,16
15.380223751068115,23
15.380223751068115,11
15.380223751068115,28
15.380223751068115,16
15.380223751068115,45
15.380223751068115,17
15.380223751068115,41
15.380223751068115,12
15.381729125976562,30
15.469265937805176,5
15.469265937805176,18
15.469265937805176,0
15.469265937805176,20
15.469265937805176,14
15.469265937805176,20
15.469265937805176,1
15.469265937805176,0
15.469265937805176,0
15.564980745315552,3
15.564980745315552,2
15.564980745315552,0
15.564980745315552,0
15.564980745315552,0
15.564980745315552,2
15.564980745315552,2
15.564980745315552,0
15.564980745315552,10
15.564980745315552,6
15.660820245742798,26
15.660820245742798,6
15.660820245742798,9
15.660820245742798,4
15.660820245742798,10
15.660820245742798,0
15.660820245742798,12
15.660820245742798,3
15.660820245742798,13
15.755236625671387,25
15.755236625671387,22
15.755236625671387,31
15.755236625671387,18
15.755236625671387,31
15.755236625671387,18
15.755236625671387,33
15.755236625671387,18
15.755236625671387,37
15.755236625671387,15
15.865415334701538,19
15.865415334701538,9
15.865415334701538,29
15.865415334701538,14
15.865415334701538,46
15.865415334701538,14
15.865415334701538,41
15.865415334701538,14
15.865415334701538,28
15.865415334701538,6
15.961265802383423,15
15.961265802383423,0
15.961265802383423,24
15.961265802383423,17
15.961265802383423,17
15.961265802383423,0
15.961265802383423,5
15.961265802383423,4
15.961265802383423,6
16.060943126678467,4
16.060943126678467,0
16.060943126678467,0
16.060943126678467,1
16.060943126678467,1
16.060943126678467,5
16.060943126678467,0
16.060943126678467,11
16.060943126678467,10
16.06294822692871,25
16.15223503112793,0
16.15223503112793,7
16.15223503112793,5
16.15223503112793,11
16.15223503112793,0
16.15223503112793,11
16.15223503112793,10
16.15223503112793,20
16.15223503112793,28
16.15223503112793,22
16.262539625167847,30
16.262539625167847,24
16.262539625167847,31
16.262539625167847,22
16.262539625167847,33
16.262539625167847,21
16.262539625167847,29
16.262539625167847,9
16.262539625167847,21
16.361892223358154,13
16.361892223358154,36
16.361892223358154,19
16.361892223358154,46
16.361892223358154,15
16.361892223358154,34
16.361892223358154,8
16.361892223358154,27
16.361892223358154,1
16.361892223358154,18
16.452574968338013,5
16.452574968338013,32
16.452574968338013,12
16.452574968338013,10
16.452574968338013,7
16.452574968338013,3
16.452574968338013,4
16.452574968338013,4
16.452574968338013,1
16.452574968338013,0
16.558117151260376,0
16.558117151260376,0
16.558117151260376,1
16.558117151260376,8
16.558117151260376,0
16.558117151260376,15
16.558117151260376,18
16.558117151260376,13
16.558117151260376,4
16.647414445877075,2
16.647414445877075,1
16.647414445877075,15
16.647414445877075,12
16.647414445877075,11
16.647414445877075,15
16.647414445877075,19
16.647414445877075,28
16.647414445877075,20
16.647414445877075,26
16.756165266036987,14
16.756165266036987,29
16.756165266036987,13
16.756165266036987,8
16.756165266036987,24
16.756165266036987,32
16.756165266036987,13
16.756165266036987,24
16.756165266036987,12
16.756165266036987,43
16.855602264404297,8
16.855602264404297,44
16.855602264404297,12
16.855602264404297,36
16.855602264404297,0
16.855602264404297,28
16.855602264404297,8
16.855602264404297,5
16.855602264404297,1
16.857606410980225,18
16.948330402374268,6
16.948330402374268,2
16.948330402374268,0
16.948330402374268,1
16.948330402374268,4
16.948330402374268,6
16.948330402374268,5
16.948330402374268,0
16.948330402374268,7
17.05631947517395,0
17.05631947517395,21
17.05631947517395,0
17.05631947517395,2
17.05631947517395,66
17.05631947517395,9
17.05631947517395,0
17.05631947517395,8
17.057324171066284,4
17.057324171066284,0
17.152446031570435,0
17.152446031570435,2
17.152446031570435,29
17.152446031570435,16
17.152446031570435,15
17.152446031570435,27
17.152446031570435,10
17.152446031570435,8
17.152446031570435,0
17.152446031570435,170
17.24850106239319,197
17.24850106239319,16
17.24850106239319,0
17.24850106239319,198
17.24850106239319,41
17.24850106239319,117
17.24850106239319,7
17.24850106239319,79
17.24850106239319,23
17.352661609649658,95
17.352661609649658,79
17.352661609649658,12
17.352661609649658,52
17.352661609649658,43
17.352661609649658,8
17.352661609649658,189
17.352661609649658,64
17.352661609649658,13
17.352661609649658,57
17.450276851654053,115
17.450276851654053,46
17.450276851654053,192
17.450276851654053,286
17.450276851654053,353
17.450276851654053,227
17.450276851654053,220
17.450276851654053,409
17.450276851654053,21
17.450276851654053,276
17.550546884536743,282
17.550546884536743,248
17.550546884536743,41
17.550546884536743,21
17.550546884536743,9
17.550546884536743,301
17.550546884536743,248
17.550546884536743,82
17.550546884536743,380
17.64880132675171,281
17.64880132675171,489
17.64880132675171,367
17.64880132675171,317
17.64880132675171,530
17.64880132675171,250
17.650806427001953,428
17.650806427001953,165
17.650806427001953,591
17.650806427001953,53
17.7490656375885,101
17.7490656375885,60
17.7490656375885,613
17.7490656375885,608
17.7490656375885,13
17.7490656375885,179
17.7490656375885,376
17.7490656375885,2
17.7490656375885,71
17.7490656375885,467
17.851016759872437,52
17.851016759872437,415
17.851016759872437,291
17.851016759872437,639
17.851016759872437,656
17.851016759872437,259
17.851016759872437,467
17.851016759872437,623
17.851016759872437,654
17.851016759872437,9
17.94933247566223,428
17.94933247566223,606
17.94933247566223,485
17.94933247566223,1023
17.94933247566223,547
17.94933247566223,188
17.94933247566223,185
17.94933247566223,170
17.94933247566223,265
17.94933247566223,74
18.061257362365723,25
18.061257362365723,71
18.061257362365723,494
18.061257362365723,936
18.061257362365723,660
18.061257362365723,675
18.061257362365723,137
18.061257362365723,569
18.061257362365723,124
18.061257362365723,902
18.167015314102173,39
18.167015314102173,789
18.167015314102173,79
18.167015314102173,134
18.167015314102173,169
18.167015314102173,297
18.167015314102173,23
18.167015314102173,171
18.167015314102173,25
18.167015314102173,329
18.167015314102173,1023
18.271828651428223,98
18.271828651428223,459
18.271828651428223,270
18.271828651428223,335
18.271828651428223,624
18.271828651428223,83
18.271828651428223,123
18.271828651428223,282
18.271828651428223,210
18.271828651428223,24
18.367305278778076,301
18.367305278778076,471
18.367305278778076,766
18.367305278778076,165
18.369309902191162,413
18.369309902191162,314
18.369309902191162,395
18.369309902191162,652
18.369309902191162,441
18.462427854537964,368
18.462427854537964,99
18.462427854537964,794
18.462427854537964,112
18.462427854537964,31
18.462427854537964,39
18.464432954788208,36
18.464432954788208,66
18.464432954788208,112
18.555175065994263,324
18.555175065994263,366
18.555175065994263,191
18.555175065994263,617
18.555175065994263,21
18.555175065994263,288
18.555175065994263,335
18.555175065994263,252
18.555175065994263,157
18.555175065994263,203
18.64963698387146,250
18.64963698387146,376
18.64963698387146,72
18.64963698387146,849
18.64963698387146,29
18.64963698387146,51
18.64963698387146,16
18.64963698387146,214
18.64963698387146,53
18.750014305114746,477
18.750014305114746,121
18.750014305114746,1023
18.750014305114746,298
18.750014305114746,407
18.750014305114746,141
18.750014305114746,414
18.750014305114746,29
18.750014305114746,311
18.750014305114746,390
18.850165128707886,79
18.850165128707886,376
18.850165128707886,697
18.850165128707886,49
18.850165128707886,142
18.850165128707886,45
18.850165128707886,480
18.850165128707886,27
18.850165128707886,1023
18.950266361236572,135
18.950266361236572,177
18.950266361236572,181
18.950266361236572,1021
18.950266361236572,16
18.950266361236572,630
18.950266361236572,1020
18.95278286933899,113
18.95278286933899,278
18.95278286933899,217
19.053600311279297,140
19.053600311279297,309
19.053600311279297,11
19.053600311279297,505
19.055607080459595,112
19.055607080459595,193
19.055607080459595,44
19.055607080459595,139
19.055607080459595,260
19.055607080459595,164
19.15375566482544,67
19.15576148033142,707
19.15576148033142,41
19.15576148033142,252
19.15576148033142,378
19.15576148033142,0
19.15576148033142,415
19.15576148033142,171
19.15576148033142,203
19.15576148033142,443
19.25306248664856,74
19.25306248664856,190
19.25306248664856,245
19.25306248664856,159
19.25306248664856,116
19.25306248664856,417
19.25306248664856,9
19.25306248664856,588
19.25306248664856,143
19.25306248664856,68
19.35118818283081,1023
19.35118818283081,8
19.35118818283081,123
19.35118818283081,233
19.35118818283081,350
19.35118818283081,35
19.35118818283081,764
19.35118818283081,101
19.35118818283081,15
19.448410987854004,501
19.448410987854004,322
19.448410987854004,242
19.448410987854004,46
19.448410987854004,491
19.448410987854004,126
19.448410987854004,80
19.448410987854004,327
19.448410987854004,143
19.448410987854004,73
19.550119638442993,66
19.550119638442993,59
19.550119638442993,272
19.550119638442993,228
19.550119638442993,284
19.550119638442993,593
19.550119638442993,207
19.550119638442993,104
19.550119638442993,109
19.550119638442993,48
19.646267890930176,75
19.646267890930176,42
19.646267890930176,29
19.646267890930176,103
19.646267890930176,25
19.646267890930176,554
19.646267890930176,154
19.646267890930176,161
19.646267890930176,121
19.74238133430481,303
19.74238133430481,119
19.74238133430481,162
19.74238133430481,40
19.74238133430481,1023
19.74238133430481,420
19.74238133430481,266
19.74238133430481,137
19.74238133430481,461
19.74238133430481,37
19.838696718215942,754
19.838696718215942,62
19.838696718215942,6
19.838696718215942,300
19.838696718215942,75
19.838696718215942,28
19.838696718215942,201
19.838696718215942,326
19.838696718215942,255
19.94995927810669,254
19.94995927810669,286
19.94995927810669,97
19.94995927810669,142
19.94995927810669,138
19.94995927810669,317
19.94995927810669,51
19.94995927810669,525
19.94995927810669,182
19.94995927810669,407
19.94995927810669,296
20.05236840248108,5
20.05236840248108,205
20.05236840248108,16
20.05236840248108,122
20.05236840248108,7
20.05236840248108,118
20.05236840248108,39
20.05236840248108,214
20.05236840248108,507
20.05236840248108,198
20.154968738555908,126
20.154968738555908,52
20.154968738555908,92
20.154968738555908,35
20.154968738555908,147
20.154968738555908,60
20.154968738555908,25
20.154968738555908,363
20.154968738555908,131
20.154968738555908,107
20.256725072860718,218
20.256725072860718,58
20.256725072860718,186
20.256725072860718,12
20.256725072860718,5
20.256725072860718,18
20.256725072860718,86
20.256725072860718,50
20.256725072860718,82
20.256725072860718,38
20.352689504623413,149
20.352689504623413,35
20.352689504623413,10
20.352689504623413,24
20.352689504623413,32
20.352689504623413,16
20.352689504623413,137
20.352689504623413,233
20.352689504623413,370
20.45158314704895,87
20.45158314704895,99
20.45158314704895,9
20.45158314704895,42
20.45158314704895,1
20.45158314704895,42
20.45158314704895,36
20.45258903503418,333
20.45258903503418,276
20.45258903503418,226
20.548760414123535,242
20.550780057907104,56
20.550780057907104,16
20.550780057907104,16
20.550780057907104,12
20.550780057907104,10
20.550780057907104,6
20.550780057907104,16
20.550780057907104,95
20.645896673202515,234
20.645896673202515,107
20.645896673202515,262
20.645896673202515,44
20.647902250289917,66
20.647902250289917,52
20.647902250289917,108
20.647902250289917,3
20.647902250289917,2
20.647902250289917,2
20.7441828250885,172
20.7441828250885,306
20.7441828250885,53
20.7441828250885,59
20.7441828250885,3
20.7441828250885,25
20.7441828250885,7
20.7441828250885,22
20.7441828250885,0
20.849993228912354,0
20.849993228912354,174
20.849993228912354,78
20.849993228912354,0
20.849993228912354,204
20.849993228912354,100
20.849993228912354,150
20.849993228912354,21
20.849993228912354,79
20.849993228912354,56
20.849993228912354,38
20.953680753707886,0
20.953680753707886,16
20.953680753707886,1
20.953680753707886,11
20.953680753707886,40
20.953680753707886,251
20.953680753707886,105
20.953680753707886,46
20.953680753707886,3
20.953680753707886,17
21.05977153778076,11
21.05977153778076,88
21.05977153778076,15
21.05977153778076,1
21.05977153778076,162
21.061776876449585,23
21.061776876449585,53
21.061776876449585,33
21.061776876449585,8
21.061776876449585,29
21.165797472000122,117
21.165797472000122,191
21.165797472000122,37
21.165797472000122,4
21.165797472000122,1
21.165797472000122,1
21.165797472000122,94
21.165797472000122,140
21.165797472000122,31
21.165797472000122,91
21.165797472000122,44
21.253931522369385,0
21.253931522369385,74
21.253931522369385,19
21.253931522369385,35
21.268752336502075,12
21.268752336502075,3
21.268752336502075,38
21.268752336502075,4
21.268752336502075,7
21.268752336502075,42
21.362262725830078,18
21.362262725830078,49
21.362262725830078,29
21.362262725830078,0
21.362262725830078,0
21.362262725830078,38
21.362262725830078,39
21.362262725830078,93
21.362262725830078,30
21.459827423095703,28
21.459827423095703,29
21.459827423095703,25
21.459827423095703,8
21.459827423095703,3
21.459827423095703,15
21.459827423095703,1
21.459827423095703,6
21.459827423095703,15
21.5501925945282,8
21.55472183227539,1
21.55472183227539,11
21.55472183227539,9
21.55472183227539,69
21.55472183227539,8
21.55472183227539,0
21.55472183227539,0
21.55472183227539,0
21.55472183227539,2
21.646193981170654,101
21.646193981170654,28
21.646193981170654,4
21.646193981170654,54
21.646193981170654,32
21.646193981170654,8
21.646193981170654,24
21.646193981170654,12
21.646193981170654,36
21.74140977859497,7
21.74140977859497,9
21.74140977859497,4
21.74140977859497,22
21.74140977859497,3
21.74140977859497,71
21.74140977859497,105
21.74140977859497,17
21.74140977859497,8
21.84006977081299,32
21.84006977081299,7
21.84006977081299,89
21.84006977081299,0
21.84006977081299,5
21.84006977081299,0
21.84006977081299,18
21.84006977081299,18
21.84006977081299,64
21.84006977081299,108
21.921419143676758,40
21.921419143676758,35
21.921419143676758,14
21.921419143676758,0
21.921419143676758,2
21.921419143676758,13
21.921419143676758,0
21.921419143676758,8
21.921419143676758,1
22.016841173171997,3
22.016841173171997,9
22.016841173171997,15
22.016841173171997,11
22.016841173171997,18
22.016841173171997,0
22.016841173171997,7
22.016841173171997,0
22.016841173171997,18
22.128780841827393,40
22.128780841827393,52
22.128780841827393,2
22.128780841827393,30
22.128780841827393,10
22.128780841827393,71
22.128780841827393,22
22.128780841827393,51
22.128780841827393,8
22.128780841827393,23
22.22428250312805,12
22.22428250312805,30
22.22428250312805,5
22.22428250312805,18
22.22428250312805,9
22.22428250312805,35
22.22428250312805,5
22.22428250312805,60
22.22428250312805,34
22.22428250312805,43
22.31913447380066,4
22.31913447380066,31
22.31913447380066,4
22.31913447380066,18
22.31913447380066,1
22.31913447380066,34
22.31913447380066,22
22.31913447380066,15
22.31913447380066,0
22.31913447380066,10
22.430751085281372,6
22.430751085281372,9
22.430751085281372,3
22.430751085281372,0
22.430751085281372,2
22.430751085281372,0
22.430751085281372,6
22.430751085281372,1
22.430751085281372,1
22.430751085281372,6
22.53201913833618,15
22.53201913833618,16
22.53201913833618,3
22.53201913833618,1
22.53201913833618,8
22.53201913833618,2
22.53201913833618,0
22.53201913833618,23
22.53201913833618,3
22.53201913833618,9
22.632012128829956,14
22.632012128829956,11
22.632012128829956,21
22.632012128829956,10
22.632012128829956,29
22.632012128829956,14
22.632012128829956,25
22.632012128829956,17
22.632012128829956,36
22.73131251335144,18
22.73131251335144,18
22.73131251335144,6
22.73131251335144,31
22.73131251335144,16
22.73131251335144,46
22.73131251335144,7
22.73131251335144,31
22.73131251335144,4
22.73131251335144,31
22.73131251335144,12
22.83088445663452,18
22.83088445663452,1
22.83088445663452,29
22.83088445663452,12
22.83088445663452,7
22.83088445663452,3
22.83088445663452,5
22.83088445663452,1
22.83088445663452,12
22.922924757003784,9
22.922924757003784,0
22.922924757003784,5
22.922924757003784,0
22.922924757003784,6
22.922924757003784,1
22.922924757003784,3
22.922924757003784,5
22.922924757003784,11
22.922924757003784,17
23.02749490737915,0
23.02749490737915,0
23.02749490737915,23
23.02749490737915,1
23.02749490737915,0
23.02749490737915,5
23.02749490737915,4
23.02749490737915,5
23.02749490737915,10
23.02749490737915,4
23.130706548690796,8
23.130706548690796,13
23.130706548690796,23
23.130706548690796,13
23.130706548690796,23
23.130706548690796,2
23.130706548690796,44
23.130706548690796,10
23.130706548690796,1
23.225468635559082,1
23.225468635559082,9
23.225468635559082,2
23.225468635559082,31
23.225468635559082,11
23.225468635559082,22
23.225468635559082,0
23.225468635559082,10
23.225468635559082,0
23.225468635559082,10
23.320799827575684,0
23.320799827575684,1
23.320799827575684,0
23.320799827575684,15
23.320799827575684,7
23.320799827575684,4
23.320799827575684,0
23.320799827575684,0
23.320799827575684,0
23.42261290550232,2
23.42261290550232,0
23.42261290550232,0
23.42261290550232,1
23.42261290550232,1
23.42261290550232,0
23.42261290550232,0
23.42261290550232,0
23.42261290550232,2
23.42261290550232,5
23.512412071228027,13
23.512412071228027,2
23.512412071228027,0
23.512412071228027,5
23.512412071228027,0
23.512412071228027,0
23.512412071228027,1
23.512412071228027,0
23.512412071228027,3
23.608561754226685,16
23.608561754226685,4
23.608561754226685,13
23.608561754226685,2
23.608561754226685,5
23.608561754226685,4
23.608561754226685,15
23.608561754226685,0
23.608561754226685,11
23.608561754226685,1
23.704809427261353,27
23.704809427261353,1
23.704809427261353,8
23.704809427261353,0
23.704809427261353,10
23.704809427261353,2
23.704809427261353,31
23.704809427261353,0
23.704809427261353,18
23.80214786529541,12
23.80214786529541,7
23.80214786529541,0
23.80214786529541,9
23.80214786529541,2
23.80214786529541,0
23.80214786529541,6
23.80214786529541,17
23.80214786529541,1
23.893023014068604,3
23.893023014068604,0
23.893023014068604,0
23.893023014068604,0
23.893023014068604,2
23.893023014068604,6
23.893023014068604,5
23.893023014068604,0
23.893023014068604,3
23.893023014068604,0
23.991509675979614,0
23.991509675979614,0
23.991509675979614,2
23.991509675979614,6
23.991509675979614,8
23.991509675979614,1
23.991509675979614,0
23.991509675979614,0
23.991509675979614,4
24.082614183425903,9
24.082614183425903,1
24.082614183425903,10
24.082614183425903,1
24.082614183425903,0
24.082614183425903,3
24.082614183425903,19
24.082614183425903,7
24.082614183425903,11
24.178012371063232,4
24.178012371063232,9
24.178012371063232,6
24.178012371063232,16
24.178012371063232,22
24.178012371063232,24
24.178012371063232,6
24.178012371063232,0
24.178012371063232,5
24.178012371063232,26
24.288870811462402,11
24.288870811462402,38
24.288870811462402,9
24.288870811462402,35
24.288870811462402,7
24.288870811462402,35
24.288870811462402,7
24.288870811462402,2
24.288870811462402,6
24.288870811462402,19
24.38484001159668,23
24.38484001159668,57
24.38484001159668,28
24.38484001159668,34
24.38484001159668,0
24.38484001159668,0
24.38484001159668,7
24.38484001159668,16
24.38484001159668,26
24.38484001159668,0
24.490166902542114,14
24.490166902542114,26
24.490166902542114,13
24.490166902542114,4
24.490166902542114,28
24.490166902542114,0
24.490166902542114,5
24.490166902542114,0
24.490166902542114,0
24.490166902542114,0
24.591217756271362,0
24.591217756271362,18
24.591217756271362,22
24.591217756271362,42
24.591217756271362,24
24.591217756271362,3
24.591217756271362,20
24.591217756271362,17
24.591217756271362,33
24.591217756271362,25
24.685715198516846,6
24.685715198516846,54
24.685715198516846,109
24.685715198516846,6
24.685715198516846,21
24.685715198516846,1
24.685715198516846,56
24.685715198516846,87
24.685715198516846,10
24.794349431991577,18
24.794349431991577,51
24.794349431991577,5
24.794349431991577,33
24.794349431991577,12
24.79585552215576,27
24.79585552215576,7
24.79585552215576,37
24.79585552215576,20
24.79585552215576,46
24.79585552215576,15
24.89545965194702,22
24.89545965194702,19
24.89545965194702,11
24.89545965194702,3
24.89545965194702,52
24.89545965194702,92
24.89545965194702,56
24.89545965194702,2
24.89545965194702,27
24.89545965194702,14
24.999016284942627,0
24.999016284942627,5
24.999016284942627,11
24.999016284942627,2
24.999016284942627,12
24.999016284942627,2
24.999016284942627,12
24.999016284942627,13
24.999016284942627,1
24.999016284942627,20
25.098243713378906,13
25.098243713378906,37
25.098243713378906,6
25.098243713378906,0
25.098243713378906,2
25.098243713378906,33
25.098243713378906,14
25.098243713378906,28
25.098243713378906,10
25.098243713378906,5
25.195372104644775,10
25.195372104644775,53
25.195372104644775,29
25.195372104644775,36
25.195372104644775,4
25.195372104644775,22
25.195372104644775,47
25.195372104644775,41
25.195372104644775,26
25.195372104644775,16
25.304712057113647,2
25.304712057113647,40
25.304712057113647,8
25.304712057113647,18
25.304712057113647,0
25.304712057113647,1
25.304712057113647,6
25.304712057113647,16
25.304712057113647,4
25.304712057113647,3
25.40178346633911,4
25.40178346633911,1
25.40178346633911,6
25.40178346633911,0
25.40178346633911,0
25.40178346633911,0
25.40178346633911,15
25.40178346633911,9
25.40178346633911,6
25.49539542198181,1
25.49539542198181,9
25.49539542198181,0
25.49539542198181,0
25.49539542198181,0
25.49539542198181,1
25.49539542198181,1
25.49539542198181,9
25.49539542198181,5
25.49539542198181,12
25.597164392471313,3
25.597164392471313,21
25.597164392471313,4
25.597164392471313,21
25.597164392471313,6
25.597164392471313,27
25.597164392471313,9
25.597164392471313,22
25.597164392471313,0
25.696666479110718,13
25.696666479110718,5
25.696666479110718,21
25.696666479110718,26
25.696666479110718,34
25.696666479110718,5
25.696666479110718,35
25.696666479110718,5
25.696666479110718,32
25.696666479110718,3
25.796218156814575,23
25.796218156814575,2
25.796218156814575,32
25.796218156814575,12
25.796218156814575,18
25.796218156814575,0
25.796218156814575,12
25.796218156814575,10
25.796218156814575,11
25.796218156814575,4
25.892824411392212,3
25.892824411392212,7
25.892824411392212,2
25.892824411392212,1
25.892824411392212,0
25.892824411392212,5
25.892824411392212,5
25.892824411392212,13
25.892824411392212,0
25.988660097122192,13
25.988660097122192,5
25.988660097122192,3
25.988660097122192,0
25.988660097122192,0
25.988660097122192,1
25.988660097122192,8
25.988660097122192,0
25.988660097122192,23
25.988660097122192,7
26.082637786865234,10
26.082637786865234,6
26.082637786865234,18
26.082637786865234,12
26.082637786865234,19
26.082637786865234,16
26.082637786865234,15
26.082637786865234,0
26.082637786865234,13
26.17731523513794,3
26.17731523513794,33
26.17731523513794,15
26.17731523513794,42
26.17731523513794,10
26.17731523513794,27
26.17731523513794,8
26.17731523513794,47
26.17731523513794,9
26.17731523513794,19
26.27706480026245,0
26.27706480026245,29
26.27706480026245,15
26.27706480026245,31
26.27706480026245,0
26.27706480026245,6
26.27706480026245,3
26.27706480026245,19
26.27706480026245,1
26.368147611618042,9
26.368147611618042,0
26.368147611618042,7
26.368147611618042,10
26.368147611618042,1
26.368147611618042,4
26.368147611618042,25
26.368147611618042,6
26.368147611618042,6
26.46618413925171,2
26.46618413925171,0
26.46618413925171,17
26.46618413925171,0
26.46618413925171,2
26.46618413925171,0
26.46618413925171,17
26.46618413925171,0
26.46618413925171,10
26.46618413925171,12
26.557689905166626,42
26.557689905166626,53
26.557689905166626,27
26.557689905166626,4
26.557689905166626,21
26.557689905166626,9
26.557689905166626,35
26.557689905166626,20
26.557689905166626,12
26.65074920654297,0
26.65074920654297,20
26.65074920654297,27
26.65074920654297,40
26.65074920654297,10
26.65074920654297,34
26.65074920654297,3
26.65074920654297,16
26.65074920654297,0
26.74489426612854,40
26.74489426612854,14
26.74489426612854,41
26.74489426612854,16
26.74489426612854,15
26.74489426612854,15
26.74489426612854,25
26.74489426612854,7
26.74489426612854,21
26.83985710144043,0
26.83985710144043,36
26.83985710144043,43
26.83985710144043,166
26.83985710144043,0
26.83985710144043,25
26.83985710144043,5
26.83985710144043,8
26.83985710144043,205
26.9339599609375,249
26.9339599609375,42
26.9339599609375,6
26.9339599609375,170
26.9339599609375,225
26.9339599609375,137
26.935729265213013,32
26.935729265213013,49
26.935729265213013,29
27.028079509735107,206
27.028079509735107,294
27.028079509735107,349
27.028079509735107,262
27.028079509735107,52
27.028079509735107,75
27.028079509735107,145
27.028079509735107,188
27.028079509735107,244
27.028079509735107,247
27.121949195861816,462
27.121949195861816,87
27.121949195861816,216
27.121949195861816,699
27.121949195861816,490
27.121949195861816,373
27.121949195861816,465
27.121949195861816,241
27.121949195861816,207
27.223668098449707,89
27.223668098449707,394
27.223668098449707,1
27.223668098449707,515
27.223668098449707,899
27.223668098449707,93
27.223668098449707,97
27.223668098449707,900
27.223668098449707,439
27.223668098449707,495
27.32622003555298,146
27.32622003555298,220
27.32622003555298,870
27.32622003555298,621
27.32622003555298,365
27.32622003555298,572
27.32622003555298,1023
27.32622003555298,565
27.32622003555298,831
27.32622003555298,609
27.414995193481445,122
27.414995193481445,19
27.414995193481445,81
27.414995193481445,286
27.414995193481445,435
27.414995193481445,400
27.414995193481445,361
27.414995193481445,799
27.414995193481445,71
27.51037573814392,932
27.51037573814392,167
27.526490926742554,144
27.526490926742554,653
27.526490926742554,55
27.526490926742554,30
27.526490926742554,173
27.526490926742554,181
27.526490926742554,450
27.526490926742554,119
27.62316656112671,231
27.62316656112671,506
27.62316656112671,544
27.62316656112671,179
27.62316656112671,184
27.62316656112671,719
27.62316656112671,388
27.625171661376953,143
27.625171661376953,97
27.625171661376953,274
27.728573322296143,325
27.728573322296143,468
27.728573322296143,558
