Time,EMG
2.7248423099517822,0
2.7248423099517822,8
2.7248423099517822,5
2.7248423099517822,7
2.7248423099517822,6
2.7248423099517822,0
2.7248423099517822,11
2.7248423099517822,0
2.7248423099517822,9
2.7248423099517822,0
2.7248423099517822,21
2.8242406845092773,0
2.8242406845092773,5
2.8242406845092773,4
2.8242406845092773,0
2.8242406845092773,2
2.8242406845092773,7
2.8242406845092773,0
2.8242406845092773,0
2.8242406845092773,16
2.8242406845092773,3
2.9379968643188477,12
2.9379968643188477,0
2.9379968643188477,2
2.9379968643188477,3
2.9379968643188477,6
2.9379968643188477,0
2.9379968643188477,1
2.939732551574707,12
2.939732551574707,2
2.939732551574707,18
2.939732551574707,10
3.0479793548583984,18
3.0479793548583984,0
3.0479793548583984,12
3.0479793548583984,6
3.0479793548583984,0
3.0479793548583984,8
3.0479793548583984,23
3.0479793548583984,1
3.0479793548583984,12
3.0479793548583984,15
3.157378673553467,15
3.157378673553467,7
3.157378673553467,0
3.157378673553467,9
3.157378673553467,9
3.157378673553467,40
3.157378673553467,18
3.157378673553467,16
3.157378673553467,7
3.157378673553467,7
3.1581013202667236,0
3.2530617713928223,27
3.2530617713928223,0
3.2530617713928223,24
3.2530617713928223,6
3.2530617713928223,5
3.2530617713928223,2
3.2530617713928223,34
3.2530617713928223,3
3.2530617713928223,3
3.2530617713928223,0
3.2530617713928223,0
3.3821823596954346,0
3.3821823596954346,3
3.3821823596954346,0
3.385929822921753,0
3.385929822921753,6
3.385929822921753,27
3.385929822921753,0
3.385929822921753,0
3.385929822921753,0
3.385929822921753,0
3.385929822921753,0
3.385929822921753,0
3.5016345977783203,4
3.5016345977783203,10
3.5016345977783203,5
3.5016345977783203,4
3.5016345977783203,16
3.5016345977783203,29
3.5016345977783203,30
3.5016345977783203,19
3.5016345977783203,1
3.5016345977783203,5
3.5016345977783203,5
3.6081552505493164,13
3.6081552505493164,8
3.6081552505493164,20
3.610161066055298,2
3.610161066055298,31
3.610161066055298,18
3.610161066055298,27
3.610161066055298,0
3.610161066055298,14
3.610161066055298,3
3.610161066055298,18
3.7155604362487793,32
3.7155604362487793,2
3.7155604362487793,0
3.7155604362487793,17
3.7155604362487793,3
3.7155604362487793,2
3.7155604362487793,23
3.7155604362487793,1
3.7155604362487793,10
3.7155604362487793,0
3.8086395263671875,20
3.8086395263671875,0
3.8086395263671875,8
3.8086395263671875,0
3.8086395263671875,1
3.8086395263671875,0
3.8086395263671875,5
3.8086395263671875,0
3.8086395263671875,3
3.8086395263671875,0
3.9205100536346436,3
3.9205100536346436,0
3.9205100536346436,3
3.9205100536346436,12
3.9205100536346436,3
3.9205100536346436,16
3.9205100536346436,9
3.9205100536346436,4
3.9205100536346436,3
3.9205100536346436,0
3.9205100536346436,0
4.01596212387085,8
4.01596212387085,3
4.01596212387085,21
4.01596212387085,0
4.01596212387085,4
4.01596212387085,14
4.01596212387085,5
4.01596212387085,22
4.01596212387085,10
4.127335786819458,19
4.127335786819458,6
4.127335786819458,18
4.127335786819458,11
4.127335786819458,15
4.127335786819458,31
4.127335786819458,23
4.127335786819458,17
4.127335786819458,30
4.127335786819458,26
4.127335786819458,29
4.222991943359375,14
4.222991943359375,10
4.222991943359375,29
4.222991943359375,0
4.222991943359375,21
4.222991943359375,3
4.222991943359375,32
4.222991943359375,0
4.222991943359375,29
4.222991943359375,0
4.334290981292725,30
4.3364503383636475,1
4.3364503383636475,12
4.3364503383636475,0
4.3364503383636475,9
4.3364503383636475,0
4.3364503383636475,4
4.3364503383636475,8
4.3364503383636475,0
4.3364503383636475,4
4.4410178661346436,7
4.4410178661346436,2
4.4410178661346436,3
4.4410178661346436,4
4.4410178661346436,7
4.4410178661346436,0
4.4410178661346436,17
4.4410178661346436,4
4.4410178661346436,7
4.4410178661346436,0
4.570866107940674,0
4.570866107940674,0
4.570866107940674,1
4.570866107940674,0
4.570866107940674,20
4.570866107940674,1
4.570866107940674,25
4.570866107940674,0
4.570866107940674,8
4.570866107940674,29
4.570866107940674,7
4.570866107940674,10
4.570866107940674,1
4.6852922439575195,0
4.6852922439575195,13
4.6852922439575195,9
4.6852922439575195,0
4.6852922439575195,14
4.6852922439575195,7
4.6852922439575195,0
4.6852922439575195,0
4.6852922439575195,25
4.687299013137817,25
4.687299013137817,0
4.792661905288696,15
4.792661905288696,9
4.792661905288696,26
4.792661905288696,19
4.792661905288696,10
4.792661905288696,0
4.792661905288696,15
4.792661905288696,1
4.792661905288696,23
4.792661905288696,9
4.792661905288696,17
4.888340473175049,2
4.888340473175049,36
4.888340473175049,38
4.888340473175049,40
4.888340473175049,22
4.888340473175049,25
4.888340473175049,31
4.888340473175049,27
4.888340473175049,25
4.888340473175049,15
4.994539737701416,19
4.994539737701416,35
4.994539737701416,15
4.994539737701416,2
4.994539737701416,8
4.994539737701416,17
4.994539737701416,11
4.994539737701416,28
4.994539737701416,13
4.994539737701416,6
5.094959259033203,0
5.094959259033203,3
5.094959259033203,2
5.094959259033203,29
5.094959259033203,0
5.094959259033203,0
5.094959259033203,2
5.094959259033203,0
5.094959259033203,0
5.094959259033203,0
5.206471681594849,2
5.206471681594849,0
5.206471681594849,0
5.206471681594849,0
5.206471681594849,12
5.206471681594849,0
5.206471681594849,13
5.206471681594849,2
5.206471681594849,20
5.206471681594849,15
5.302579879760742,9
5.302579879760742,0
5.302579879760742,26
5.302579879760742,10
5.302579879760742,23
5.302579879760742,1
5.302579879760742,25
5.302579879760742,18
5.302579879760742,55
5.302579879760742,10
5.414232969284058,42
5.414232969284058,14
5.414232969284058,18
5.414232969284058,17
5.414232969284058,13
5.414232969284058,17
5.414232969284058,12
5.414232969284058,26
5.414232969284058,15
5.414232969284058,8
5.414232969284058,10
5.52319073677063,0
5.52319073677063,13
5.52319073677063,31
5.52319073677063,15
5.52319073677063,28
5.52319073677063,15
5.52319073677063,3
5.52319073677063,0
5.52319073677063,18
5.52319073677063,1
5.629353284835815,4
5.629353284835815,6
5.629353284835815,5
5.629353284835815,0
5.629353284835815,1
5.629353284835815,0
5.629353284835815,8
5.629353284835815,6
5.629353284835815,11
5.629353284835815,4
5.629353284835815,3
5.733866930007935,16
5.733866930007935,9
5.733866930007935,2
5.733866930007935,33
5.733866930007935,15
5.733866930007935,32
5.733866930007935,1
5.733866930007935,19
5.733866930007935,15
5.733866930007935,24
5.845099925994873,8
5.845099925994873,11
5.845099925994873,6
5.845099925994873,40
5.845099925994873,19
5.845099925994873,23
5.845099925994873,25
5.845099925994873,31
5.845099925994873,34
5.845099925994873,41
5.845099925994873,30
5.95646333694458,26
5.95646333694458,21
5.95646333694458,29
5.95646333694458,4
5.95646333694458,27
5.95646333694458,11
5.95646333694458,24
5.95646333694458,1
5.95646333694458,33
5.95646333694458,23
5.95646333694458,7
5.95646333694458,20
6.068928480148315,10
6.068928480148315,0
6.068928480148315,6
6.068928480148315,0
6.068928480148315,8
6.068928480148315,1
6.068928480148315,1
6.068928480148315,0
6.068928480148315,14
6.068928480148315,9
6.068928480148315,6
6.181171417236328,6
6.181171417236328,0
6.181171417236328,4
6.181171417236328,20
6.181171417236328,2
6.181171417236328,0
6.181171417236328,5
6.181171417236328,8
6.181171417236328,11
6.181171417236328,27
6.276479244232178,29
6.276479244232178,7
6.276479244232178,25
6.276479244232178,14
6.276479244232178,31
6.276479244232178,8
6.276479244232178,21
6.276479244232178,21
6.276479244232178,21
6.276479244232178,17
6.371495723724365,18
6.371495723724365,26
6.371495723724365,27
6.371495723724365,8
6.371495723724365,25
6.371495723724365,27
6.371495723724365,37
6.371495723724365,36
6.371495723724365,22
6.371495723724365,2
6.466981887817383,22
6.466981887817383,12
6.466981887817383,25
6.466981887817383,6
6.466981887817383,15
6.466981887817383,3
6.466981887817383,22
6.466981887817383,12
6.466981887817383,15
6.5641090869903564,0
6.5641090869903564,5
6.5641090869903564,2
6.5641090869903564,17
6.5641090869903564,16
6.5641090869903564,0
6.5641090869903564,7
6.5641090869903564,0
6.5641090869903564,3
6.5641090869903564,4
6.673321962356567,0
6.673321962356567,2
6.673321962356567,5
6.673321962356567,0
6.673321962356567,6
6.673321962356567,10
6.673321962356567,22
6.673321962356567,36
6.673321962356567,28
6.7529895305633545,25
6.7529895305633545,20
6.7529895305633545,14
6.7529895305633545,29
6.7529895305633545,0
6.7529895305633545,7
6.7529895305633545,20
6.7529895305633545,43
6.7529895305633545,21
6.848780632019043,28
6.848780632019043,18
6.848780632019043,2
6.848780632019043,29
6.848780632019043,8
6.848780632019043,22
6.848780632019043,21
6.848780632019043,41
6.848780632019043,36
6.848780632019043,30
6.96034049987793,11
6.96034049987793,12
6.96034049987793,12
6.96034049987793,2
6.96034049987793,25
6.96034049987793,24
6.96034049987793,4
6.96034049987793,13
6.96034049987793,11
7.058260440826416,2
7.058260440826416,4
7.058692455291748,31
7.058692455291748,12
7.058692455291748,6
7.058692455291748,2
7.058692455291748,8
7.058692455291748,0
7.058692455291748,9
7.058692455291748,3
7.151147127151489,0
7.151147127151489,0
7.151147127151489,29
7.151147127151489,2
7.151147127151489,47
7.151147127151489,8
7.151147127151489,2
7.151147127151489,0
7.151147127151489,27
7.247001886367798,25
7.247001886367798,23
7.247001886367798,36
7.247001886367798,26
7.247001886367798,24
7.247001886367798,29
7.247001886367798,23
7.247001886367798,32
7.247001886367798,10
7.247001886367798,26
7.343195915222168,19
7.343195915222168,20
7.343195915222168,38
7.343195915222168,30
7.343195915222168,23
7.343195915222168,22
7.343195915222168,21
7.343195915222168,26
7.343195915222168,31
7.4482262134552,13
7.4482262134552,27
7.4482262134552,18
7.4482262134552,19
7.4482262134552,16
7.4482262134552,5
7.4482262134552,17
7.4482262134552,23
7.4482262134552,10
7.4482262134552,1
7.543283462524414,7
7.543283462524414,86
7.545288801193237,19
7.545288801193237,371
7.545288801193237,185
7.545288801193237,249
7.545288801193237,566
7.545288801193237,14
7.545288801193237,154
7.639276742935181,54
7.639276742935181,102
7.641282081604004,178
7.641282081604004,58
7.641282081604004,15
7.641282081604004,120
7.641282081604004,88
7.641282081604004,81
7.641282081604004,562
7.641282081604004,508
7.739330291748047,166
7.739330291748047,1023
7.739330291748047,72
7.739330291748047,222
7.739330291748047,144
7.739330291748047,659
7.739330291748047,479
7.739330291748047,21
7.739330291748047,133
7.739330291748047,91
7.835245609283447,64
7.835245609283447,307
7.835245609283447,34
7.835245609283447,37
7.835245609283447,48
7.835245609283447,11
7.835245609283447,36
7.835245609283447,58
7.835245609283447,0
7.835245609283447,162
7.942236423492432,240
7.942236423492432,287
7.942236423492432,308
7.942236423492432,39
7.942236423492432,236
7.944242238998413,78
7.944242238998413,203
7.944242238998413,0
7.944242238998413,122
8.044763326644897,71
8.044763326644897,122
8.044763326644897,1
8.044763326644897,20
8.044763326644897,120
8.044763326644897,265
8.044763326644897,122
8.044763326644897,73
8.044763326644897,75
8.044763326644897,0
8.136521339416504,31
8.136521339416504,14
8.136521339416504,201
8.136521339416504,117
8.136521339416504,225
8.136521339416504,159
8.146614789962769,195
8.146614789962769,40
8.146614789962769,129
8.146614789962769,4
8.242184162139893,275
8.242184162139893,229
8.242184162139893,187
8.242184162139893,55
8.242184162139893,29
8.242184162139893,498
8.242184162139893,175
8.242184162139893,201
8.242184162139893,86
8.242184162139893,77
8.327057361602783,116
8.327057361602783,32
8.327057361602783,41
8.327057361602783,77
8.327057361602783,83
8.327057361602783,13
8.327057361602783,34
8.327057361602783,41
8.327057361602783,238
8.424310684204102,447
8.424310684204102,64
8.424310684204102,74
8.424310684204102,65
8.424310684204102,192
8.424310684204102,42
8.424310684204102,225
8.424310684204102,221
8.424310684204102,15
8.529130697250366,24
8.529130697250366,5
8.529130697250366,64
8.529130697250366,39
8.53113603591919,242
8.53113603591919,71
8.53113603591919,85
8.53113603591919,27
8.53113603591919,7
8.53113603591919,15
8.622735738754272,159
8.622735738754272,54
8.622735738754272,46
8.622735738754272,94
8.624741792678833,35
8.624741792678833,74
8.624741792678833,110
8.624741792678833,25
8.624741792678833,15
8.7096107006073,132
8.7096107006073,261
8.7096107006073,98
8.7096107006073,7
8.7096107006073,75
8.7096107006073,44
8.7096107006073,33
8.7096107006073,39
8.7096107006073,263
8.7096107006073,8
8.81661868095398,95
8.81661868095398,119
8.81661868095398,37
8.81661868095398,0
8.81661868095398,17
8.81661868095398,48
8.81661868095398,123
8.81661868095398,125
8.81661868095398,37
8.915676355361938,229
8.915676355361938,0
8.915676355361938,384
8.915676355361938,207
8.915676355361938,62
8.915676355361938,12
8.915676355361938,1
8.915676355361938,26
8.915676355361938,85
8.915676355361938,54
9.010801315307617,49
9.010801315307617,128
9.010801315307617,168
9.010801315307617,48
9.010801315307617,91
9.010801315307617,243
9.010801315307617,101
9.010801315307617,81
9.010801315307617,81
9.10587215423584,18
9.10587215423584,1
9.10587215423584,151
9.10587215423584,151
9.10587215423584,66
9.10587215423584,40
9.10587215423584,18
9.10587215423584,54
9.10587215423584,95
9.200394630432129,18
9.200394630432129,27
9.200394630432129,91
9.200394630432129,62
9.200394630432129,74
9.200394630432129,77
9.200394630432129,22
9.200394630432129,60
9.200394630432129,24
9.200394630432129,55
9.298432111740112,61
9.298432111740112,25
9.298432111740112,157
9.298432111740112,242
9.298432111740112,49
9.298432111740112,39
9.298432111740112,18
9.298432111740112,7
9.298432111740112,76
9.298432111740112,53
9.403258800506592,53
9.408366441726685,69
9.408366441726685,2
9.408366441726685,26
9.408366441726685,234
9.408366441726685,142
9.408366441726685,32
9.408366441726685,34
9.408366441726685,1
9.408366441726685,92
9.503618955612183,216
9.503618955612183,212
9.503618955612183,184
9.503618955612183,51
9.503618955612183,49
9.503618955612183,5
9.503618955612183,116
9.503618955612183,112
9.503618955612183,112
9.59946060180664,78
9.59946060180664,0
9.59946060180664,63
9.59946060180664,118
9.59946060180664,105
9.59946060180664,42
9.59946060180664,3
9.59946060180664,90
9.59946060180664,23
9.698711156845093,37
9.698711156845093,82
9.698711156845093,98
9.698711156845093,7
9.698711156845093,92
9.698711156845093,147
9.698711156845093,2
9.698711156845093,23
9.698711156845093,44
9.698711156845093,20
9.789440631866455,17
9.789440631866455,56
9.789440631866455,69
9.789440631866455,121
9.789440631866455,29
9.789440631866455,72
9.789440631866455,120
9.789440631866455,18
9.789440631866455,8
9.789440631866455,44
9.889145374298096,1
9.889145374298096,49
9.889145374298096,89
9.889145374298096,8
9.890681505203247,22
9.890681505203247,72
9.890681505203247,84
9.890681505203247,37
9.890681505203247,9
9.979641199111938,158
9.979641199111938,95
9.979641199111938,5
9.979641199111938,35
9.979641199111938,12
9.979641199111938,77
9.979641199111938,4
9.979641199111938,18
9.979641199111938,90
10.075005531311035,122
10.075005531311035,45
10.075005531311035,59
10.075005531311035,12
10.075005531311035,43
10.075005531311035,62
10.075005531311035,57
10.075005531311035,24
10.075005531311035,69
10.075005531311035,36
10.18704080581665,30
10.18704080581665,21
10.18704080581665,197
10.18704080581665,54
10.18704080581665,41
10.18704080581665,68
10.18704080581665,42
10.18704080581665,106
10.18704080581665,13
10.18704080581665,88
10.28971266746521,36
10.28971266746521,47
10.28971266746521,2
10.28971266746521,44
10.291718244552612,36
10.291718244552612,31
10.291718244552612,3
10.291718244552612,43
10.291718244552612,38
10.291718244552612,52
10.394293785095215,25
10.394293785095215,52
10.394293785095215,3
10.394293785095215,106
10.394293785095215,444
10.394293785095215,22
10.394293785095215,16
10.394293785095215,39
10.394293785095215,431
10.396300315856934,909
10.49831247329712,72
10.49831247329712,144
10.49831247329712,5
10.49831247329712,408
10.499817609786987,636
10.499817609786987,118
10.499817609786987,326
10.499817609786987,69
10.499817609786987,40
10.499817609786987,10
10.604025602340698,26
10.604025602340698,5
10.604025602340698,43
10.604025602340698,40
10.604025602340698,17
10.604025602340698,43
10.604025602340698,7
10.604025602340698,14
10.604025602340698,171
10.604025602340698,136
10.604025602340698,0
10.702099084854126,1
10.702099084854126,29
10.702099084854126,48
10.702099084854126,296
10.702099084854126,286
10.702099084854126,75
10.702099084854126,3
10.702099084854126,36
10.702099084854126,50
10.702099084854126,43
10.802591562271118,19
10.802591562271118,27
10.802591562271118,97
10.802591562271118,41
10.802591562271118,212
10.802591562271118,138
10.802591562271118,0
10.802591562271118,37
10.802591562271118,12
10.802591562271118,90
10.900932788848877,86
10.900932788848877,15
10.900932788848877,5
10.900932788848877,0
10.900932788848877,5
10.900932788848877,9
10.900932788848877,5
10.900932788848877,19
10.900932788848877,9
10.900932788848877,17
11.010309219360352,0
11.010309219360352,36
11.010309219360352,0
11.010309219360352,5
11.010309219360352,6
11.010309219360352,1
11.010309219360352,5
11.010309219360352,64
11.010309219360352,8
11.010309219360352,2
11.11145567893982,24
11.11145567893982,5
11.11145567893982,15
11.11145567893982,7
11.11145567893982,22
11.11145567893982,10
11.11145567893982,21
11.11145567893982,2
11.11145567893982,18
11.11145567893982,0
11.201200246810913,49
11.201200246810913,24
11.201200246810913,43
11.201200246810913,36
11.201200246810913,27
11.201200246810913,8
11.201200246810913,18
11.201200246810913,8
11.201200246810913,25
11.303507089614868,21
11.303507089614868,14
11.303507089614868,22
11.303507089614868,35
11.303507089614868,24
11.303507089614868,22
11.30551266670227,16
11.30551266670227,32
11.30551266670227,54
11.401820421218872,33
11.401820421218872,10
11.401820421218872,24
11.401820421218872,5
11.401820421218872,39
11.401820421218872,14
11.401820421218872,15
11.401820421218872,3
11.401820421218872,11
11.401820421218872,14
11.5005784034729,38
11.5005784034729,53
11.5005784034729,11
11.5005784034729,8
11.5005784034729,1
11.5005784034729,0
11.5005784034729,0
11.5005784034729,0
11.5005784034729,0
11.5005784034729,9
11.597074031829834,5
11.597074031829834,2
11.597074031829834,7
11.597074031829834,15
11.597074031829834,14
11.597074031829834,15
11.59792160987854,2
11.59792160987854,29
11.59792160987854,8
11.692747354507446,30
11.692747354507446,13
11.692747354507446,40
11.692747354507446,32
11.692747354507446,0
11.692747354507446,25
11.692747354507446,52
11.692747354507446,32
11.692747354507446,36
11.692747354507446,12
11.79511570930481,88
11.79511570930481,68
11.79511570930481,31
11.79511570930481,21
11.79511570930481,30
11.79511570930481,22
11.79511570930481,24
11.79511570930481,47
11.79511570930481,51
11.893467426300049,21
11.893467426300049,26
11.893467426300049,5
11.893467426300049,19
11.893467426300049,17
11.893467426300049,1
11.893467426300049,29
11.893467426300049,31
11.893467426300049,10
11.893467426300049,4
11.993330955505371,19
11.993330955505371,8
11.993330955505371,8
11.993330955505371,0
11.993330955505371,4
11.993330955505371,8
11.993330955505371,5
11.993330955505371,6
11.993330955505371,6
11.993330955505371,1
12.088501930236816,11
12.088501930236816,2
12.088501930236816,6
12.088501930236816,8
12.088501930236816,67
12.088501930236816,3
12.088501930236816,8
12.088501930236816,0
12.088501930236816,0
12.088501930236816,11
12.184054851531982,7
12.184054851531982,4
12.184054851531982,0
12.184054851531982,13
12.184054851531982,29
12.184054851531982,6
12.184054851531982,22
12.184054851531982,32
12.184054851531982,28
12.28625226020813,6
12.28625226020813,27
12.28625226020813,29
12.28625226020813,29
12.28625226020813,4
12.28625226020813,39
12.28625226020813,19
12.28625226020813,26
12.28625226020813,20
12.28625226020813,40
12.381702423095703,35
12.381702423095703,14
12.381702423095703,2
12.381702423095703,25
12.383708238601685,25
12.383708238601685,22
12.383708238601685,35
12.383708238601685,15
12.383708238601685,5
12.477642059326172,14
12.477642059326172,21
12.477642059326172,13
12.477642059326172,8
12.477642059326172,0
12.477642059326172,0
12.477642059326172,0
12.477642059326172,1
12.477642059326172,2
12.477642059326172,1
12.580358028411865,0
12.580358028411865,1
12.580358028411865,0
12.580358028411865,1
12.580358028411865,7
12.580358028411865,7
12.580358028411865,0
12.580358028411865,1
12.580358028411865,0
12.580358028411865,7
12.691450357437134,4
12.691450357437134,17
12.691450357437134,8
12.691450357437134,4
12.691450357437134,15
12.691450357437134,16
12.691450357437134,6
12.691450357437134,29
12.691450357437134,15
12.691450357437134,36
12.796118974685669,36
12.796118974685669,34
12.796118974685669,18
12.796118974685669,22
12.796118974685669,17
12.796118974685669,28
12.796118974685669,0
12.796118974685669,22
12.796118974685669,14
12.796118974685669,35
12.796118974685669,37
12.899298667907715,23
12.899298667907715,11
12.899298667907715,13
12.899298667907715,14
12.899298667907715,40
12.899298667907715,17
12.899298667907715,2
12.899298667907715,19
12.899298667907715,11
12.90130352973938,5
13.010039806365967,14
13.010039806365967,9
13.010039806365967,22
13.010039806365967,8
13.010039806365967,20
13.010039806365967,1
13.010039806365967,10
13.010039806365967,3
13.010039806365967,3
13.010039806365967,2
13.010039806365967,0
13.116083860397339,17
13.116083860397339,0
13.116083860397339,0
13.116083860397339,2
13.116083860397339,9
13.116083860397339,22
13.116083860397339,8
13.116083860397339,2
13.116083860397339,27
13.116083860397339,10
13.217411518096924,6
13.217411518096924,13
13.217411518096924,35
13.217411518096924,9
13.217411518096924,42
13.217411518096924,46
13.217411518096924,24
13.217411518096924,21
13.217411518096924,24
13.217411518096924,34
13.311209917068481,36
13.311209917068481,13
13.311209917068481,22
13.311209917068481,20
13.311209917068481,32
13.311209917068481,22
13.311209917068481,24
13.311209917068481,20
13.311209917068481,18
13.311209917068481,9
13.41954779624939,37
13.421552896499634,39
13.421552896499634,30
13.421552896499634,15
13.421552896499634,22
13.421552896499634,15
13.421552896499634,17
13.421552896499634,21
