Time,EMG
13.447853326797485,0
13.447853326797485,30
13.447853326797485,11
13.447853326797485,7
13.54484510421753,46
13.54484510421753,49
13.54484510421753,232
13.54484510421753,0
13.54484510421753,26
13.54484510421753,89
13.54484510421753,16
13.54484510421753,17
13.54484510421753,9
13.54484510421753,15
13.639864683151245,34
13.639864683151245,138
13.639864683151245,41
13.639864683151245,78
13.639864683151245,3
13.639864683151245,34
13.639864683151245,15
13.639864683151245,19
13.639864683151245,17
13.732730150222778,46
13.732730150222778,32
13.732730150222778,86
13.732730150222778,23
13.734735488891602,44
13.734735488891602,6
13.734735488891602,180
13.734735488891602,144
13.734735488891602,1
13.827982902526855,3
13.827982902526855,21
13.827982902526855,22
13.827982902526855,68
13.827982902526855,88
13.827982902526855,87
13.827982902526855,7
13.827982902526855,10
13.827982902526855,1
13.923374652862549,56
13.923374652862549,31
13.923374652862549,3
13.923374652862549,31
13.923374652862549,44
13.923374652862549,8
13.923374652862549,0
13.923374652862549,12
13.923374652862549,17
13.923374652862549,81
14.01300597190857,273
14.01300597190857,35
14.01300597190857,10
14.01300597190857,0
14.01300597190857,5
14.01300597190857,42
14.01300597190857,8
14.01300597190857,14
14.01300597190857,5
14.118383169174194,19
14.118383169174194,21
14.118383169174194,1
14.118383169174194,1
14.118383169174194,45
14.118383169174194,49
14.118383169174194,6
14.118383169174194,0
14.118383169174194,4
14.118383169174194,0
14.213804483413696,0
14.213804483413696,0
14.213804483413696,30
14.213804483413696,33
14.213804483413696,132
14.213804483413696,22
14.213804483413696,0
14.213804483413696,5
14.213804483413696,0
14.312952995300293,1
14.312952995300293,0
14.312952995300293,0
14.312952995300293,0
14.312952995300293,0
14.312952995300293,0
14.312952995300293,0
14.312952995300293,9
14.312952995300293,1
14.312952995300293,14
14.409452199935913,0
14.409452199935913,0
14.409452199935913,3
14.409452199935913,2
14.409452199935913,0
14.409452199935913,0
14.409452199935913,0
14.409452199935913,0
14.409452199935913,0
14.409452199935913,0
14.505496740341187,0
14.505496740341187,2
14.505496740341187,0
14.505496740341187,5
14.505496740341187,0
14.505496740341187,1
14.505496740341187,0
14.505496740341187,0
14.505496740341187,0
14.584454774856567,0
14.584454774856567,0
14.584454774856567,0
14.584454774856567,0
14.584454774856567,0
14.584454774856567,3
14.584454774856567,0
14.584454774856567,0
14.584454774856567,0
14.693643808364868,7
14.693643808364868,0
14.693643808364868,0
14.693643808364868,0
14.693643808364868,0
14.693643808364868,0
14.693643808364868,0
14.693643808364868,0
14.693643808364868,0
14.695649147033691,0
14.788380861282349,0
14.788380861282349,0
14.788380861282349,0
14.788380861282349,2
14.788380861282349,0
14.788380861282349,1
14.788380861282349,0
14.788380861282349,4
14.788380861282349,0
14.882170677185059,4
14.882170677185059,1
14.882170677185059,0
14.882170677185059,5
14.882170677185059,3
14.882170677185059,0
14.882170677185059,1
14.882170677185059,0
14.882170677185059,4
14.981059312820435,0
14.981059312820435,0
14.981059312820435,0
14.981059312820435,2
14.981059312820435,0
14.981059312820435,0
14.981059312820435,0
14.981059312820435,0
14.981059312820435,0
14.981059312820435,0
15.077735185623169,0
15.077735185623169,3
15.077735185623169,121
15.077735185623169,0
15.077735185623169,6
15.077735185623169,0
15.077735185623169,0
15.077735185623169,1
15.077735185623169,208
15.175439357757568,24
15.175439357757568,1
15.175439357757568,0
15.177444458007812,2
15.177444458007812,1
15.177444458007812,7
15.177444458007812,34
15.177444458007812,54
15.177444458007812,67
15.177444458007812,21
15.266937494277954,5
15.266937494277954,0
15.266937494277954,0
15.266937494277954,0
15.266937494277954,34
15.266937494277954,102
15.266937494277954,12
15.266937494277954,2
15.266937494277954,6
15.369425296783447,1
15.369425296783447,3
15.369425296783447,4
15.369425296783447,0
15.369425296783447,4
15.369425296783447,3
15.369425296783447,6
15.369425296783447,0
15.369425296783447,0
15.369425296783447,1
15.45732045173645,187
15.45732045173645,49
15.45732045173645,15
15.45732045173645,0
15.45732045173645,0
15.45732045173645,0
15.45732045173645,1
15.45732045173645,0
15.45732045173645,2
15.561959981918335,0
15.561959981918335,0
15.561959981918335,0
15.561959981918335,2
15.561959981918335,0
15.561959981918335,0
15.561959981918335,0
15.561959981918335,3
15.561959981918335,0
15.561959981918335,0
15.660845756530762,0
15.660845756530762,0
15.660845756530762,0
15.660845756530762,0
15.660845756530762,0
15.660845756530762,0
15.660845756530762,0
15.660845756530762,0
15.660845756530762,0
15.660845756530762,0
15.758838415145874,0
15.758838415145874,0
15.758838415145874,0
15.758838415145874,0
15.758838415145874,4
15.758838415145874,0
15.758838415145874,0
15.758838415145874,0
15.758838415145874,1
15.858481884002686,0
15.858481884002686,10
15.858481884002686,0
15.858481884002686,0
15.858481884002686,0
15.858481884002686,0
15.858481884002686,112
15.858481884002686,48
15.858481884002686,1
15.858481884002686,2
15.955398797988892,0
15.955398797988892,2
15.955398797988892,0
15.955398797988892,1
15.955398797988892,0
15.955398797988892,0
15.955398797988892,4
15.955398797988892,0
15.955398797988892,0
15.955398797988892,0
16.042762756347656,0
16.042762756347656,0
16.042762756347656,0
16.042762756347656,33
16.042762756347656,44
16.042762756347656,5
16.042762756347656,169
16.042762756347656,4
16.042762756347656,1
16.138570547103882,10
16.138570547103882,0
16.138570547103882,5
16.138570547103882,0
16.138570547103882,32
16.138570547103882,46
16.138570547103882,93
16.138570547103882,73
16.138570547103882,0
16.23496127128601,3
16.23496127128601,18
16.23496127128601,9
16.23496127128601,27
16.23496127128601,31
16.23496127128601,2
16.23496127128601,5
16.23496127128601,0
16.23496127128601,80
16.33635950088501,24
16.33635950088501,16
16.33635950088501,45
16.33635950088501,71
16.33635950088501,56
16.33635950088501,0
16.33635950088501,40
16.33635950088501,11
16.33635950088501,0
16.33635950088501,29
16.44084930419922,0
16.44084930419922,56
16.44084930419922,0
16.44084930419922,13
16.44084930419922,0
16.44084930419922,2
16.44084930419922,6
16.44084930419922,0
16.44084930419922,0
16.44084930419922,9
16.545589208602905,7
16.545589208602905,2
16.545589208602905,11
16.545589208602905,0
16.545589208602905,1
16.545589208602905,2
16.545589208602905,38
16.545589208602905,1
16.545589208602905,0
16.545589208602905,0
16.64948344230652,0
16.64948344230652,0
16.64948344230652,1
16.64948344230652,0
16.64948344230652,0
16.64948344230652,0
16.64948344230652,0
16.64948344230652,1
16.64948344230652,0
16.64948344230652,0
16.64948344230652,0
16.743409633636475,9
16.743409633636475,21
16.743409633636475,2
16.743409633636475,5
16.743409633636475,0
16.743409633636475,2
16.743409633636475,10
16.743409633636475,1
16.743409633636475,0
16.849979400634766,0
16.849979400634766,1
16.849979400634766,0
16.849979400634766,0
16.849979400634766,0
16.849979400634766,0
16.849979400634766,0
16.849979400634766,0
16.849979400634766,0
16.849979400634766,0
16.949498176574707,0
16.949498176574707,0
16.949498176574707,0
16.949498176574707,0
16.949498176574707,0
16.949498176574707,0
16.949498176574707,0
16.949498176574707,0
16.949498176574707,1
16.949498176574707,0
17.04530692100525,0
17.04530692100525,0
17.04530692100525,2
17.04530692100525,2
17.04530692100525,0
17.04530692100525,0
17.04530692100525,1
17.04530692100525,0
17.04530692100525,0
17.04530692100525,0
17.140599489212036,2
17.140599489212036,0
17.140599489212036,2
17.140599489212036,0
17.140599489212036,0
17.140599489212036,0
17.140599489212036,0
17.140599489212036,86
17.140599489212036,2
17.140599489212036,0
17.248335361480713,0
17.248335361480713,0
17.248335361480713,0
17.248335361480713,0
17.248335361480713,0
17.248335361480713,2
17.248335361480713,0
17.248335361480713,0
17.248335361480713,0
17.347439289093018,0
17.347439289093018,14
17.347439289093018,0
17.347439289093018,0
17.347439289093018,30
17.347439289093018,7
17.347439289093018,1
17.347439289093018,0
17.347439289093018,0
17.347439289093018,0
17.449365377426147,0
17.449365377426147,0
17.449365377426147,102
17.449365377426147,6
17.449365377426147,0
17.449365377426147,37
17.449365377426147,46
17.449365377426147,5
17.449365377426147,138
17.449365377426147,36
17.539867877960205,64
17.539867877960205,0
17.539867877960205,26
17.539867877960205,2
17.539867877960205,12
17.539867877960205,24
17.539867877960205,27
17.539867877960205,19
17.539867877960205,45
17.539867877960205,16
17.651649951934814,2
17.651649951934814,0
17.651649951934814,0
17.651649951934814,6
17.651649951934814,7
17.651649951934814,17
17.651649951934814,0
17.651649951934814,4
17.651649951934814,9
17.651649951934814,0
17.74879813194275,0
17.74879813194275,31
17.74988055229187,17
17.74988055229187,14
17.74988055229187,0
17.74988055229187,2
17.74988055229187,25
17.74988055229187,43
17.74988055229187,24
17.74988055229187,0
17.841684103012085,0
17.841684103012085,0
17.841684103012085,0
17.841684103012085,0
17.841684103012085,0
17.841684103012085,0
17.841684103012085,0
17.841684103012085,0
17.841684103012085,10
17.937432527542114,0
17.937432527542114,0
17.937432527542114,0
17.937432527542114,0
17.937432527542114,0
17.937432527542114,0
17.937432527542114,0
17.937432527542114,0
17.937432527542114,3
17.937432527542114,0
18.03307032585144,0
18.03307032585144,15
18.03307032585144,2
18.03307032585144,0
18.03307032585144,0
18.03307032585144,0
18.03307032585144,0
18.03307032585144,2
18.03307032585144,0
18.128813982009888,0
18.128813982009888,0
18.128813982009888,0
18.128813982009888,0
18.128813982009888,0
18.128813982009888,5
18.128813982009888,15
18.128813982009888,0
18.128813982009888,0
18.128813982009888,1
18.22491431236267,2
18.22491431236267,0
18.22491431236267,0
18.22491431236267,0
18.22491431236267,0
18.22491431236267,2
18.22491431236267,5
18.22491431236267,0
18.22491431236267,1
18.32004404067993,0
18.32004404067993,0
18.32004404067993,3
18.32004404067993,12
18.32004404067993,15
18.32004404067993,13
18.32004404067993,0
18.32004404067993,4
18.32004404067993,0
18.32004404067993,93
18.424943685531616,3
18.424943685531616,3
18.424943685531616,228
18.424943685531616,5
18.424943685531616,27
18.424943685531616,0
18.424943685531616,33
18.424943685531616,73
18.424943685531616,35
18.526238441467285,35
18.526238441467285,53
18.526238441467285,23
18.526238441467285,70
18.526238441467285,7
18.526238441467285,94
18.526238441467285,93
18.526238441467285,119
18.526238441467285,31
18.526238441467285,8
18.62079167366028,361
18.62079167366028,28
18.62079167366028,86
18.62079167366028,43
18.62079167366028,46
18.62079167366028,6
18.62079167366028,241
18.62079167366028,13
18.62079167366028,122
18.62079167366028,22
18.728877067565918,120
18.728877067565918,50
18.728877067565918,18
18.728877067565918,40
18.728877067565918,104
18.728877067565918,161
18.728877067565918,9
18.728877067565918,48
18.728877067565918,206
18.728877067565918,2
18.823880672454834,197
18.823880672454834,102
18.823880672454834,21
18.823880672454834,299
18.823880672454834,34
18.823880672454834,7
18.823880672454834,73
18.823880672454834,26
18.823880672454834,18
18.918711185455322,85
18.918711185455322,7
18.918711185455322,53
18.918711185455322,29
18.918711185455322,0
18.918711185455322,17
18.918711185455322,26
18.918711185455322,62
18.918711185455322,61
18.918711185455322,29
19.01419234275818,272
19.01419234275818,120
19.01419234275818,16
19.01419234275818,29
19.01419234275818,45
19.01419234275818,3
19.01419234275818,31
19.01419234275818,354
19.01419234275818,95
19.11503839492798,38
19.11503839492798,89
19.116941213607788,49
19.116941213607788,13
19.116941213607788,165
19.116941213607788,216
19.116941213607788,14
19.116941213607788,142
19.116941213607788,25
19.116941213607788,66
19.211754083633423,251
19.211754083633423,7
19.211754083633423,120
19.211754083633423,52
19.211754083633423,133
19.211754083633423,116
19.211754083633423,45
19.211754083633423,9
19.211754083633423,77
19.306646585464478,138
19.306646585464478,12
19.306646585464478,28
19.306646585464478,0
19.306646585464478,0
19.306646585464478,71
19.306646585464478,89
19.306646585464478,213
19.306646585464478,80
19.40124487876892,232
19.40124487876892,52
19.40124487876892,49
19.40124487876892,64
19.40124487876892,37
19.40124487876892,79
19.40124487876892,25
19.40124487876892,155
19.40124487876892,43
19.40124487876892,73
19.497474193572998,398
19.497474193572998,96
19.497474193572998,32
19.497474193572998,23
19.497474193572998,387
19.497474193572998,70
19.497474193572998,46
19.497474193572998,21
19.497474193572998,33
19.593460083007812,4
19.593460083007812,115
19.593460083007812,134
19.593460083007812,1
19.593460083007812,9
19.593460083007812,25
19.593460083007812,24
19.593460083007812,66
19.593460083007812,26
19.593460083007812,125
19.689671277999878,178
19.689671277999878,14
19.689671277999878,22
19.689671277999878,68
19.689671277999878,154
19.689671277999878,20
19.689671277999878,4
19.689671277999878,24
19.689671277999878,59
19.785481214523315,93
19.785481214523315,134
19.785481214523315,8
19.785481214523315,37
19.785481214523315,4
19.785481214523315,82
19.785481214523315,602
19.785481214523315,34
19.785481214523315,12
19.881345748901367,12
19.881345748901367,35
19.881345748901367,1
19.881345748901367,1
19.881345748901367,5
19.881345748901367,0
19.881345748901367,43
19.881345748901367,37
19.881345748901367,127
19.881345748901367,88
19.977097034454346,133
19.977097034454346,100
19.977097034454346,86
19.977097034454346,59
19.977097034454346,25
19.977097034454346,56
19.977097034454346,273
19.977097034454346,46
19.977097034454346,114
19.977097034454346,0
20.08812427520752,0
20.08812427520752,14
20.08812427520752,0
20.08812427520752,75
20.08812427520752,46
20.08812427520752,24
20.08812427520752,87
20.08812427520752,90
20.08812427520752,44
20.08812427520752,33
20.191765546798706,12
20.191765546798706,139
20.191765546798706,75
20.191765546798706,1
20.191765546798706,2
20.191765546798706,93
20.191765546798706,70
20.191765546798706,125
20.191765546798706,25
20.191765546798706,13
20.29461121559143,138
20.29461121559143,75
20.29461121559143,10
20.29461121559143,125
20.29461121559143,5
20.29461121559143,13
20.29461121559143,2
20.29461121559143,164
20.29461121559143,39
20.29461121559143,54
20.389791250228882,135
20.389791250228882,98
20.389791250228882,169
20.389791250228882,47
20.389791250228882,31
20.389791250228882,168
20.389791250228882,1
20.389791250228882,1
20.389791250228882,140
20.389791250228882,7
20.486820936203003,200
20.486820936203003,108
20.486820936203003,5
20.486820936203003,424
20.486820936203003,15
20.486820936203003,0
20.486820936203003,72
20.486820936203003,13
20.486820936203003,44
20.486820936203003,21
20.596683502197266,115
20.596683502197266,55
20.596683502197266,191
20.596683502197266,84
20.596683502197266,26
20.596683502197266,1
20.596683502197266,17
20.596683502197266,40
20.596683502197266,41
20.596683502197266,42
20.691712379455566,27
20.691712379455566,40
20.691712379455566,0
20.691712379455566,167
20.691712379455566,80
20.691712379455566,27
20.691712379455566,113
20.691712379455566,123
20.707664489746094,284
20.707664489746094,58
20.809163331985474,11
20.809163331985474,5
20.809163331985474,17
20.809163331985474,27
20.809163331985474,148
20.809163331985474,127
20.809163331985474,225
20.809163331985474,3
20.809163331985474,13
20.809163331985474,94
20.908117532730103,183
20.908117532730103,2
20.908117532730103,7
20.908117532730103,193
20.908117532730103,22
20.908117532730103,20
20.908117532730103,25
20.908117532730103,60
20.908117532730103,118
20.908117532730103,40
21.009602308273315,22
21.009602308273315,3
21.009602308273315,158
21.009602308273315,37
21.009602308273315,9
21.009602308273315,104
21.009602308273315,40
21.009602308273315,24
21.009602308273315,4
21.009602308273315,218
21.105842351913452,135
21.105842351913452,162
21.105842351913452,0
21.105842351913452,73
21.105842351913452,120
21.105842351913452,112
21.105842351913452,68
21.105842351913452,168
21.105842351913452,14
21.105842351913452,28
21.211703300476074,247
21.211703300476074,111
21.211703300476074,88
21.211703300476074,75
21.211703300476074,5
21.211703300476074,58
21.211703300476074,13
21.211703300476074,121
21.211703300476074,44
21.211703300476074,10
21.31304907798767,15
21.31304907798767,73
21.31304907798767,79
21.31304907798767,8
21.31304907798767,70
21.31304907798767,79
21.31304907798767,116
21.31304907798767,201
21.31304907798767,14
21.31304907798767,5
21.412596225738525,104
21.412596225738525,194
21.412596225738525,25
21.412596225738525,139
21.412596225738525,75
21.412596225738525,0
21.412596225738525,2
21.412596225738525,26
21.412596225738525,14
21.50433087348938,26
21.50433087348938,16
21.50433087348938,5
21.50433087348938,1
21.50433087348938,16
21.50433087348938,15
21.50433087348938,598
21.50433087348938,27
21.50433087348938,43
21.50433087348938,28
21.60989737510681,11
21.60989737510681,136
21.60989737510681,8
21.60989737510681,1
21.60989737510681,83
21.60989737510681,0
21.60989737510681,1
21.60989737510681,2
21.60989737510681,63
21.60989737510681,11
21.71146321296692,21
21.71146321296692,61
21.71146321296692,86
21.71146321296692,20
21.71146321296692,24
21.71146321296692,0
21.71146321296692,0
21.71146321296692,0
21.71146321296692,0
21.71146321296692,1
21.806389093399048,92
21.806389093399048,18
21.806389093399048,5
21.806389093399048,2
21.806389093399048,1
21.806389093399048,7
21.806389093399048,0
21.806389093399048,0
21.806389093399048,0
21.90125823020935,0
21.90125823020935,0
21.90125823020935,0
21.90125823020935,0
21.90125823020935,1
21.90125823020935,9
21.90125823020935,5
21.90125823020935,0
21.90125823020935,3
21.90125823020935,12
21.997042894363403,0
21.997042894363403,4
21.997042894363403,0
21.997042894363403,4
21.997042894363403,0
21.997042894363403,0
21.997042894363403,2
21.997042894363403,0
21.997042894363403,0
21.997042894363403,4
22.111046075820923,0
22.111046075820923,0
22.111046075820923,13
22.111046075820923,0
22.111046075820923,3
22.111046075820923,0
22.111046075820923,3
22.111046075820923,0
22.111046075820923,0
22.111046075820923,0
22.203248500823975,0
22.203248500823975,0
22.203248500823975,8
22.203248500823975,3
22.203248500823975,0
22.203248500823975,0
22.203248500823975,0
22.203248500823975,7
22.203248500823975,0
22.203248500823975,12
22.29915475845337,0
22.29915475845337,6
22.309414625167847,0
22.309414625167847,0
22.309414625167847,0
22.309414625167847,0
22.309414625167847,0
22.309414625167847,0
22.309414625167847,0
22.41080403327942,0
22.41080403327942,3
22.41080403327942,0
22.41080403327942,0
22.41080403327942,0
22.41080403327942,0
22.41080403327942,8
22.41080403327942,0
22.41080403327942,0
22.41080403327942,0
22.50621271133423,0
22.50621271133423,7
22.50621271133423,0
22.50621271133423,0
22.50621271133423,3
22.50621271133423,0
22.50621271133423,0
22.50621271133423,0
22.50621271133423,11
22.50621271133423,14
22.612038135528564,1
22.612038135528564,1
22.612038135528564,2
22.612038135528564,3
22.612038135528564,0
22.612038135528564,0
22.612038135528564,0
22.612038135528564,1
22.612038135528564,4
22.612038135528564,0
22.612038135528564,0
22.713509798049927,2
22.713509798049927,0
22.713509798049927,0
22.713509798049927,0
22.713509798049927,0
22.713509798049927,1
22.713509798049927,0
22.713509798049927,0
22.713509798049927,20
22.713509798049927,0
22.81846046447754,1
22.81846046447754,1
22.81846046447754,11
22.81846046447754,0
22.81846046447754,0
22.81846046447754,0
22.81846046447754,6
22.81846046447754,0
22.81846046447754,1
22.904340028762817,0
22.904340028762817,5
22.904340028762817,4
22.904340028762817,0
22.904340028762817,0
22.904340028762817,0
22.904340028762817,5
22.904340028762817,3
22.904340028762817,0
22.904340028762817,5
22.999075651168823,0
22.999075651168823,0
22.999075651168823,0
22.999075651168823,3
22.999075651168823,2
22.999075651168823,0
22.999075651168823,0
22.999075651168823,3
22.999075651168823,0
23.07851791381836,0
23.07851791381836,10
23.07851791381836,0
23.07851791381836,0
23.09451985359192,0
23.09451985359192,8
23.09451985359192,0
23.09451985359192,0
23.09451985359192,2
23.174072265625,0
23.174072265625,0
23.174072265625,6
23.174072265625,5
23.174072265625,0
23.174072265625,0
23.174072265625,2
23.174072265625,0
23.174072265625,2
23.269160747528076,0
23.269160747528076,0
23.269160747528076,0
23.269160747528076,0
23.269160747528076,0
23.269160747528076,0
23.269160747528076,3
23.269160747528076,0
23.269160747528076,0
23.36419939994812,3
23.36419939994812,0
23.36419939994812,0
23.36419939994812,6
23.36419939994812,0
23.36419939994812,0
23.36419939994812,0
23.36419939994812,0
23.36419939994812,0
23.460869073867798,0
23.460869073867798,0
23.460869073867798,0
23.460869073867798,0
23.460869073867798,0
23.460869073867798,0
23.460869073867798,1
23.460869073867798,0
23.460869073867798,0
23.54001808166504,0
23.54001808166504,0
23.54001808166504,10
23.54001808166504,0
23.54001808166504,0
23.54001808166504,2
23.54001808166504,0
23.54001808166504,0
23.54001808166504,0
23.63570809364319,5
23.63570809364319,0
23.63570809364319,0
23.63570809364319,3
23.63570809364319,0
23.63570809364319,4
23.63570809364319,0
23.63570809364319,0
23.63570809364319,0
23.742372274398804,0
23.742372274398804,0
23.742372274398804,0
23.742372274398804,11
23.742372274398804,0
23.742372274398804,0
23.742372274398804,0
23.742372274398804,0
23.742372274398804,0
23.827855348587036,2
23.827855348587036,0
23.827855348587036,0
23.827855348587036,0
23.827855348587036,0
23.827855348587036,0
23.827855348587036,0
23.827855348587036,0
23.841681480407715,2
23.841681480407715,0
23.92223286628723,1
23.92223286628723,0
23.92223286628723,0
23.92223286628723,0
23.92223286628723,3
23.92223286628723,0
23.92223286628723,0
23.92223286628723,0
23.92223286628723,0
24.017123222351074,0
24.017123222351074,0
24.017123222351074,0
24.017123222351074,0
24.017123222351074,0
24.017123222351074,0
24.017123222351074,0
24.017123222351074,0
24.017123222351074,0
24.113422870635986,0
24.113422870635986,0
24.113422870635986,6
24.113422870635986,1
24.113422870635986,0
24.113422870635986,0
24.113422870635986,0
24.113422870635986,6
24.113422870635986,3
24.113422870635986,2
24.209617853164673,0
24.209617853164673,0
24.209617853164673,0
24.209617853164673,0
24.209617853164673,0
24.209617853164673,0
24.209617853164673,1
24.209617853164673,0
24.209617853164673,0
24.304306507110596,0
24.304306507110596,0
24.304306507110596,1
24.304306507110596,0
24.304306507110596,0
24.304306507110596,0
24.304306507110596,0
24.304306507110596,0
24.304306507110596,0
24.39939308166504,3
24.39939308166504,0
24.39939308166504,0
24.39939308166504,0
24.39939308166504,0
24.39939308166504,0
24.39939308166504,3
24.39939308166504,0
24.39939308166504,0
24.39939308166504,5
24.49855065345764,0
24.49855065345764,0
24.49855065345764,0
24.49855065345764,0
24.49855065345764,0
24.49855065345764,0
24.49855065345764,5
24.49855065345764,2
24.49855065345764,0
24.5904757976532,0
24.5904757976532,0
24.5904757976532,1
24.5904757976532,0
24.5904757976532,1
24.5904757976532,0
24.5904757976532,1
24.5904757976532,0
24.5904757976532,0
24.686211347579956,4
24.686211347579956,0
24.686211347579956,0
24.686211347579956,1
24.686211347579956,0
24.686211347579956,6
24.686211347579956,0
24.686211347579956,14
24.686211347579956,0
24.686211347579956,2
24.78763222694397,0
24.78763222694397,0
24.78763222694397,0
24.78763222694397,0
24.78763222694397,0
24.78763222694397,0
24.78763222694397,3
24.78763222694397,5
24.78763222694397,0
24.87638568878174,0
24.87638568878174,0
24.87638568878174,7
24.87638568878174,0
24.87638568878174,0
24.87638568878174,0
24.87638568878174,0
24.87638568878174,2
24.87638568878174,9
24.976534843444824,0
24.976534843444824,0
24.976534843444824,0
24.976534843444824,0
24.976534843444824,0
24.976534843444824,0
24.976534843444824,0
24.976534843444824,3
24.976534843444824,0
24.976534843444824,0
25.067646503448486,6
25.067646503448486,0
25.067646503448486,0
25.067646503448486,5
25.067646503448486,1
25.067646503448486,0
25.067646503448486,0
25.067646503448486,0
25.067646503448486,0
25.16327452659607,0
25.16327452659607,0
25.16327452659607,0
25.16327452659607,4
25.16327452659607,1
25.16327452659607,0
25.16327452659607,3
25.16327452659607,2
25.16327452659607,0
25.24295449256897,0
25.24295449256897,0
25.258681535720825,0
25.258681535720825,0
25.258681535720825,0
25.258681535720825,0
25.258681535720825,3
25.258681535720825,0
25.258681535720825,0
25.338579654693604,1
25.338579654693604,6
25.338579654693604,4
25.338579654693604,0
25.338579654693604,0
25.338579654693604,0
25.338579654693604,4
25.338579654693604,2
25.338579654693604,0
25.338579654693604,0
25.434550762176514,1
25.434550762176514,6
25.434550762176514,0
25.434550762176514,0
25.434550762176514,0
25.434550762176514,0
25.434550762176514,0
25.434550762176514,1
25.434550762176514,0
25.529784440994263,0
25.529784440994263,1
25.529784440994263,0
25.529784440994263,0
25.529784440994263,0
25.529784440994263,1
25.529784440994263,0
25.529784440994263,2
25.529784440994263,6
25.625070095062256,0
25.625070095062256,1
25.625070095062256,11
25.625070095062256,0
25.625070095062256,0
25.625070095062256,11
25.625070095062256,0
25.625070095062256,0
25.625070095062256,0
25.721312761306763,0
25.721312761306763,1
25.721312761306763,5
25.721312761306763,1
25.721312761306763,0
25.721312761306763,8
25.721312761306763,0
25.721312761306763,0
25.721312761306763,1
25.721312761306763,2
25.815661668777466,0
25.815661668777466,0
25.815661668777466,0
25.815661668777466,2
25.815661668777466,2
25.815661668777466,10
25.815661668777466,0
25.815661668777466,11
25.815661668777466,0
25.911675691604614,2
25.911675691604614,0
25.911675691604614,0
25.911675691604614,0
25.911675691604614,0
25.911675691604614,0
25.911675691604614,0
25.911675691604614,0
25.911675691604614,0
26.01162028312683,1
26.01162028312683,0
26.01162028312683,0
26.01162028312683,0
26.01162028312683,0
26.01162028312683,0
26.01162028312683,0
26.01162028312683,3
26.01162028312683,0
26.01162028312683,0
26.10866403579712,0
26.10866403579712,2
26.10866403579712,0
26.10866403579712,1
26.10866403579712,1
26.10866403579712,0
26.10866403579712,0
26.10866403579712,0
26.10866403579712,0
26.197434663772583,2
26.197434663772583,0
26.197434663772583,0
26.197434663772583,5
26.197434663772583,0
26.197434663772583,0
26.197434663772583,0
26.197434663772583,0
26.197434663772583,0
26.29311490058899,1
26.29311490058899,0
26.29311490058899,2
26.29311490058899,2
26.29311490058899,0
26.29311490058899,0
26.29311490058899,0
26.29311490058899,0
26.29311490058899,0
26.29311490058899,0
26.38809323310852,0
26.38809323310852,2
26.38809323310852,2
26.38809323310852,0
26.38809323310852,0
26.38809323310852,0
26.38809323310852,0
26.38809323310852,0
26.38809323310852,0
26.468204021453857,3
26.468204021453857,0
26.468204021453857,0
26.468204021453857,3
26.468204021453857,0
26.468204021453857,5
26.468204021453857,0
26.468204021453857,5
26.468204021453857,0
26.573058605194092,0
26.573058605194092,11
26.573058605194092,6
26.573058605194092,0
26.573058605194092,3
26.573058605194092,0
26.573058605194092,0
26.573058605194092,0
26.573058605194092,0
26.66791033744812,3
26.66791033744812,0
26.66791033744812,0
26.66791033744812,0
26.66791033744812,0
26.66791033744812,0
26.66791033744812,0
26.66791033744812,0
26.66791033744812,3
26.76696801185608,0
26.76696801185608,0
26.76696801185608,0
26.76696801185608,0
26.76696801185608,0
26.76696801185608,5
26.76696801185608,0
26.76696801185608,4
26.76696801185608,4
26.76696801185608,0
26.858577251434326,5
26.858577251434326,0
26.858577251434326,0
26.858577251434326,0
26.858577251434326,0
26.858577251434326,0
26.858577251434326,0
26.858577251434326,0
26.858577251434326,0
26.942813634872437,2
26.942813634872437,0
26.942813634872437,0
26.942813634872437,0
26.942813634872437,0
26.942813634872437,2
26.942813634872437,0
26.942813634872437,0
26.942813634872437,0
27.038453578948975,4
27.038453578948975,0
27.038453578948975,0
27.038453578948975,4
27.038453578948975,1
27.038453578948975,3
27.038453578948975,0
27.038453578948975,2
27.038453578948975,0
27.134177207946777,0
27.134177207946777,0
27.134177207946777,1
27.134177207946777,4
27.134177207946777,3
27.134177207946777,0
27.134177207946777,3
27.134177207946777,0
27.134177207946777,1
27.134177207946777,0
27.23017120361328,0
27.23017120361328,0
27.23017120361328,0
27.23017120361328,2
27.23017120361328,0
27.23017120361328,0
27.23017120361328,0
27.23017120361328,0
27.23017120361328,0
27.325372219085693,0
27.325372219085693,0
27.325372219085693,0
27.325372219085693,2
27.325372219085693,0
27.325372219085693,0
27.325372219085693,0
27.325372219085693,0
27.325372219085693,0
27.420840740203857,5
27.420840740203857,0
27.420840740203857,1
27.420840740203857,0
27.420840740203857,0
27.420840740203857,0
27.420840740203857,0
27.420840740203857,0
27.420840740203857,0
27.511306524276733,0
27.511306524276733,0
27.511306524276733,0
27.511306524276733,0
27.511306524276733,0
27.511306524276733,0
27.511306524276733,0
27.511306524276733,0
27.511306524276733,3
27.59670877456665,0
27.59670877456665,3
27.59670877456665,0
27.59670877456665,0
27.59670877456665,0
27.59670877456665,2
27.59670877456665,0
27.59670877456665,3
27.59670877456665,1
27.59670877456665,0
27.69218397140503,0
27.69218397140503,0
27.69218397140503,0
27.69218397140503,0
27.69218397140503,5
