Time,EMG
13.506024599075317,46
13.506024599075317,19
13.506024599075317,7
13.506024599075317,0
13.506024599075317,4
13.506024599075317,20
13.506024599075317,18
13.506024599075317,2
13.506024599075317,40
13.598652124404907,5
13.598652124404907,0
13.598652124404907,4
13.598652124404907,0
13.598652124404907,2
13.598652124404907,7
13.598652124404907,0
13.598652124404907,15
13.598652124404907,2
13.609548568725586,1
13.609548568725586,0
13.701593160629272,2
13.701593160629272,1
13.701593160629272,1
13.701593160629272,0
13.701593160629272,0
13.701593160629272,0
13.701593160629272,3
13.701593160629272,0
13.701593160629272,1
13.789712190628052,0
13.789712190628052,0
13.789712190628052,3
13.789712190628052,0
13.789712190628052,0
13.789712190628052,0
13.789712190628052,0
13.789712190628052,0
13.789712190628052,0
13.789712190628052,0
13.887572526931763,0
13.887572526931763,0
13.887572526931763,0
13.887572526931763,0
13.887572526931763,0
13.887572526931763,0
13.887572526931763,0
13.887572526931763,0
13.887572526931763,0
13.984098434448242,0
13.984098434448242,1
13.984098434448242,0
13.984098434448242,0
13.984098434448242,0
13.984098434448242,0
13.984098434448242,0
13.984098434448242,0
13.984098434448242,0
13.984098434448242,0
14.091228485107422,0
14.091228485107422,0
14.091228485107422,0
14.091228485107422,0
14.091228485107422,0
14.091228485107422,0
14.091228485107422,0
14.091228485107422,0
14.091228485107422,0
14.182753324508667,0
14.182753324508667,0
14.182753324508667,1
14.182753324508667,9
14.18843412399292,0
14.18843412399292,0
14.18843412399292,1
14.18843412399292,0
14.18843412399292,0
14.18843412399292,0
14.283686399459839,1
14.283686399459839,0
14.283686399459839,0
14.283686399459839,0
14.283686399459839,0
14.283686399459839,0
14.283686399459839,0
14.283686399459839,0
14.283686399459839,0
14.379475116729736,0
14.379475116729736,0
14.379475116729736,0
14.379475116729736,0
14.379475116729736,0
14.379475116729736,2
14.379475116729736,0
14.379475116729736,0
14.379475116729736,0
14.379475116729736,0
14.486044883728027,0
14.486044883728027,0
14.486044883728027,0
14.486044883728027,0
14.486044883728027,5
14.486044883728027,0
14.486044883728027,0
14.486044883728027,3
14.486044883728027,1
14.486044883728027,0
14.58565902709961,0
14.58565902709961,0
14.58565902709961,0
14.58565902709961,0
14.58565902709961,0
14.58565902709961,0
14.58565902709961,0
14.58565902709961,0
14.58565902709961,0
14.58565902709961,0
14.681180000305176,0
14.681180000305176,0
14.681180000305176,0
14.681180000305176,0
14.681180000305176,0
14.681180000305176,0
14.681180000305176,0
14.681180000305176,0
14.681180000305176,3
14.681180000305176,0
14.78694462776184,0
14.78694462776184,0
14.78694462776184,0
14.78694462776184,0
14.78694462776184,1
14.78694462776184,0
14.78694462776184,0
14.78694462776184,0
14.78694462776184,0
14.78694462776184,0
14.881443738937378,0
14.881443738937378,1
14.881443738937378,0
14.881443738937378,0
14.881443738937378,0
14.881443738937378,0
14.881443738937378,3
14.881443738937378,0
14.881443738937378,0
14.978394985198975,0
14.978394985198975,0
14.978394985198975,0
14.978394985198975,0
14.978394985198975,0
14.978394985198975,0
14.978394985198975,0
14.978394985198975,1
14.978394985198975,0
15.07611083984375,1
15.07611083984375,2
15.07611083984375,0
15.07611083984375,0
15.07611083984375,1
15.07611083984375,4
15.07611083984375,6
15.07611083984375,14
15.07611083984375,6
15.07611083984375,0
15.172906637191772,0
15.172906637191772,2
15.172906637191772,0
15.172906637191772,0
15.172906637191772,0
15.172906637191772,2
15.172906637191772,2
15.172906637191772,1
15.172906637191772,0
15.279421091079712,8
15.279421091079712,2
15.279421091079712,0
15.279421091079712,25
15.279421091079712,35
15.279421091079712,2
15.279421091079712,11
15.279421091079712,0
15.279421091079712,26
15.279421091079712,0
15.279421091079712,6
15.378717422485352,39
15.378717422485352,53
15.378717422485352,33
15.378717422485352,25
15.378717422485352,11
15.378717422485352,9
15.378717422485352,36
15.378717422485352,0
15.378717422485352,0
15.378717422485352,2
15.475289344787598,13
15.475289344787598,11
15.475289344787598,40
15.475289344787598,25
15.475289344787598,14
15.475289344787598,0
15.475289344787598,3
15.475289344787598,39
15.475289344787598,0
15.475289344787598,24
15.582854509353638,0
15.582854509353638,7
15.582854509353638,16
15.582854509353638,19
15.582854509353638,0
15.582854509353638,0
15.582854509353638,37
15.582854509353638,34
15.582854509353638,0
15.584859371185303,1
15.682169437408447,0
15.682169437408447,1
15.682169437408447,2
15.682169437408447,0
15.682169437408447,1
15.682169437408447,30
15.682169437408447,4
15.682169437408447,0
15.682169437408447,0
15.682169437408447,4
15.777361869812012,6
15.777361869812012,2
15.777361869812012,6
15.777361869812012,12
15.777361869812012,2
15.777361869812012,13
15.777361869812012,20
15.777361869812012,11
15.777361869812012,14
15.881489753723145,10
15.881489753723145,8
15.881489753723145,1
15.881489753723145,3
15.881489753723145,0
15.881489753723145,1
15.881489753723145,0
15.881489753723145,2
15.881489753723145,4
15.881489753723145,95
15.978904247283936,94
15.978904247283936,32
15.978904247283936,3
15.978904247283936,10
15.978904247283936,11
15.978904247283936,13
15.978904247283936,9
15.978904247283936,4
15.978904247283936,0
15.978904247283936,0
16.0758855342865,0
16.0758855342865,16
16.0758855342865,17
16.0758855342865,43
16.0758855342865,0
16.0758855342865,6
16.0758855342865,0
16.0758855342865,12
16.0758855342865,47
16.17623257637024,0
16.17623257637024,46
16.17623257637024,8
16.17623257637024,82
16.17623257637024,15
16.17623257637024,3
16.17623257637024,0
16.17623257637024,0
16.17623257637024,3
16.176995277404785,8
16.271689891815186,79
16.271689891815186,0
16.271689891815186,1
16.271689891815186,13
16.271689891815186,15
16.271689891815186,0
16.271689891815186,0
16.271689891815186,1
16.271689891815186,11
16.271689891815186,6
16.382853269577026,7
16.382853269577026,0
16.382853269577026,0
16.382853269577026,0
16.382853269577026,0
16.382853269577026,11
16.382853269577026,0
16.382853269577026,4
16.382853269577026,0
16.382853269577026,0
16.47856879234314,21
16.47856879234314,17
16.47856879234314,4
16.47856879234314,11
16.47856879234314,5
16.47856879234314,2
16.47856879234314,19
16.47856879234314,65
16.47856879234314,4
16.47856879234314,2
16.58517050743103,43
16.58517050743103,11
16.58517050743103,0
16.58517050743103,0
16.58517050743103,24
16.58517050743103,21
16.58517050743103,4
16.58517050743103,19
16.58517050743103,17
16.58517050743103,2
16.685674905776978,1
16.685674905776978,0
16.685674905776978,17
16.685674905776978,1
16.685674905776978,0
16.685674905776978,15
16.685674905776978,2
16.685674905776978,5
16.685674905776978,2
16.685674905776978,0
16.781627416610718,36
16.781627416610718,1
16.781627416610718,4
16.781627416610718,0
16.781627416610718,0
16.781627416610718,0
16.781627416610718,0
16.781627416610718,0
16.781627416610718,3
16.781627416610718,0
16.891695499420166,0
16.891695499420166,3
16.891695499420166,1
16.891695499420166,0
16.891695499420166,27
16.891695499420166,22
16.891695499420166,3
16.891695499420166,1
16.891695499420166,9
16.891695499420166,1
16.992798805236816,0
16.992798805236816,1
16.992798805236816,0
16.992798805236816,0
16.992798805236816,4
16.992798805236816,16
16.992798805236816,0
16.992798805236816,3
16.992798805236816,0
16.992798805236816,0
17.08416247367859,0
17.08416247367859,0
17.08416247367859,0
17.08416247367859,0
17.08416247367859,0
17.08416247367859,0
17.08416247367859,1
17.08416247367859,10
17.08416247367859,0
17.08416247367859,0
17.1956844329834,0
17.1956844329834,3
17.1956844329834,0
17.1956844329834,0
17.1956844329834,0
17.1956844329834,0
17.1956844329834,0
17.1956844329834,0
17.1956844329834,0
17.1956844329834,1
17.301124811172485,0
17.301124811172485,0
17.301124811172485,0
17.301124811172485,1
17.301124811172485,5
17.301124811172485,5
17.301124811172485,0
17.301124811172485,31
17.301124811172485,47
17.301124811172485,6
17.40376353263855,3
17.40376353263855,10
17.40376353263855,1
17.40376353263855,0
17.40376353263855,0
17.40376353263855,4
17.40376353263855,0
17.40376353263855,5
17.40376353263855,5
17.40376353263855,0
17.40376353263855,0
17.502997398376465,0
17.502997398376465,3
17.502997398376465,14
17.502997398376465,122
17.502997398376465,5
17.502997398376465,507
17.502997398376465,436
17.502997398376465,99
17.502997398376465,145
17.602428197860718,257
17.602428197860718,19
17.602428197860718,254
17.602428197860718,160
17.602428197860718,442
17.602428197860718,69
17.602428197860718,106
17.602428197860718,68
17.602428197860718,0
17.602428197860718,1
17.701606035232544,0
17.701606035232544,0
17.701606035232544,0
17.701606035232544,8
17.701606035232544,151
17.701606035232544,141
17.701606035232544,220
17.701606035232544,444
17.701606035232544,88
17.701606035232544,57
17.80212712287903,121
17.80212712287903,64
17.80212712287903,1
17.80212712287903,175
17.80212712287903,67
17.80212712287903,0
17.80212712287903,37
17.80212712287903,236
17.80212712287903,291
17.80212712287903,426
17.909883737564087,471
17.909883737564087,91
17.909883737564087,206
17.909883737564087,55
17.909883737564087,6
17.909883737564087,244
17.909883737564087,273
17.909883737564087,206
17.909883737564087,144
17.909883737564087,16
18.012778997421265,275
18.012778997421265,131
18.012778997421265,142
18.012778997421265,582
18.012778997421265,106
18.012778997421265,7
18.012778997421265,13
18.012778997421265,234
18.012778997421265,198
18.012778997421265,6
18.118354320526123,133
18.118354320526123,57
18.118354320526123,312
18.118354320526123,128
18.118354320526123,183
18.118354320526123,265
18.118354320526123,45
18.118354320526123,41
18.118354320526123,408
18.118354320526123,550
18.21276569366455,32
18.21276569366455,93
18.21276569366455,530
18.21276569366455,209
18.21276569366455,152
18.21276569366455,33
18.21276569366455,0
18.21276569366455,238
18.21276569366455,209
18.21276569366455,206
18.315970420837402,295
18.315970420837402,264
18.315970420837402,65
18.315970420837402,0
18.315970420837402,171
18.315970420837402,249
18.315970420837402,143
18.315970420837402,112
18.317975759506226,131
18.317975759506226,97
18.403976440429688,146
18.403976440429688,193
18.403976440429688,106
18.403976440429688,156
18.403976440429688,0
18.403976440429688,140
18.403976440429688,65
18.403976440429688,364
18.403976440429688,364
18.50763964653015,202
18.50763964653015,133
18.50763964653015,28
18.50763964653015,126
18.50763964653015,211
18.50763964653015,1
18.509645223617554,60
18.509645223617554,127
18.509645223617554,101
18.59652066230774,39
18.59652066230774,17
18.59652066230774,20
18.59652066230774,165
18.59652066230774,174
18.59652066230774,44
18.59652066230774,57
18.59652066230774,104
18.59652066230774,84
18.59652066230774,49
18.691757678985596,230
18.691757678985596,79
18.691757678985596,58
18.691757678985596,55
18.691757678985596,27
18.691757678985596,327
18.691757678985596,7
18.691757678985596,157
18.691757678985596,75
18.789716958999634,42
18.789716958999634,293
18.789716958999634,280
18.789716958999634,184
18.789716958999634,153
18.789716958999634,64
18.789716958999634,180
18.789716958999634,215
18.789716958999634,228
18.789716958999634,60
18.89344596862793,81
18.89344596862793,62
18.89344596862793,7
18.89344596862793,167
18.89344596862793,114
18.89344596862793,283
18.89344596862793,10
18.89344596862793,1
18.89344596862793,0
18.993672370910645,164
18.993672370910645,113
18.993672370910645,67
18.993672370910645,0
18.993672370910645,44
18.993672370910645,0
18.993672370910645,97
18.993672370910645,211
18.993672370910645,39
18.993672370910645,1
19.09115242958069,99
19.09115242958069,0
19.09115242958069,38
19.09115242958069,146
19.09115242958069,66
19.09115242958069,36
19.09115242958069,50
19.09115242958069,25
19.09115242958069,25
19.184040307998657,130
19.184040307998657,73
19.184040307998657,2
19.184040307998657,174
19.184040307998657,51
19.184040307998657,67
19.184040307998657,142
19.184040307998657,115
19.184040307998657,50
19.184040307998657,75
19.290472507476807,104
19.290472507476807,1
19.290472507476807,40
19.290472507476807,9
19.290472507476807,60
19.290472507476807,24
19.290472507476807,159
19.290472507476807,106
19.290472507476807,257
19.290472507476807,79
19.391927003860474,0
19.391927003860474,52
19.391927003860474,57
19.391927003860474,25
19.391927003860474,14
19.391927003860474,122
19.391927003860474,6
19.39318871498108,123
19.39318871498108,2
19.39318871498108,75
19.48531937599182,42
19.48531937599182,18
19.48531937599182,211
19.48531937599182,50
19.48531937599182,49
19.48531937599182,36
19.48531937599182,37
19.48531937599182,9
19.48531937599182,272
19.580031871795654,42
19.580031871795654,31
19.580031871795654,203
19.580031871795654,86
19.580031871795654,3
19.580031871795654,0
19.580031871795654,8
19.580031871795654,127
19.580031871795654,31
19.580031871795654,60
19.69523525238037,49
19.69523525238037,205
19.69523525238037,224
19.69523525238037,107
19.69523525238037,247
19.69523525238037,70
19.69523525238037,108
19.69523525238037,79
19.69523525238037,24
19.69523525238037,88
19.786701679229736,10
19.786701679229736,197
19.786701679229736,210
19.786701679229736,56
19.786701679229736,71
19.786701679229736,0
19.786701679229736,128
19.786701679229736,0
19.786701679229736,19
19.786701679229736,48
19.882479190826416,29
19.882479190826416,26
19.882479190826416,20
19.882479190826416,34
19.882479190826416,64
19.882479190826416,81
19.882479190826416,32
19.882479190826416,26
19.882479190826416,113
19.984193325042725,271
19.984193325042725,100
19.984193325042725,23
19.984193325042725,136
19.984193325042725,1
19.984193325042725,268
19.984193325042725,232
19.984193325042725,169
19.984193325042725,79
19.984193325042725,95
20.08038067817688,1
20.08038067817688,9
20.08038067817688,128
20.08038067817688,0
20.08038067817688,71
20.08038067817688,71
20.082385778427124,66
20.082385778427124,44
20.082385778427124,63
20.17932653427124,38
20.17932653427124,7
20.17932653427124,66
20.17932653427124,47
20.17932653427124,15
20.17932653427124,7
20.17932653427124,50
20.17932653427124,16
20.17932653427124,34
20.17932653427124,22
20.28044033050537,156
20.28044033050537,501
20.28044033050537,0
20.28044033050537,36
20.28044033050537,4
20.28044033050537,98
20.28044033050537,473
20.28044033050537,12
20.28044033050537,76
20.28044033050537,2
20.376634120941162,0
20.376634120941162,250
20.376634120941162,222
20.376634120941162,5
20.376634120941162,50
20.376634120941162,42
20.376634120941162,66
20.376634120941162,0
20.376634120941162,64
20.376634120941162,2
20.487025260925293,21
20.487025260925293,86
20.487025260925293,6
20.487025260925293,2
20.487025260925293,27
20.487025260925293,104
20.487025260925293,14
20.488030195236206,122
20.488030195236206,192
20.488030195236206,32
20.589630126953125,56
20.589630126953125,10
20.589630126953125,222
20.589630126953125,213
20.590736865997314,54
20.590736865997314,7
20.590736865997314,57
20.590736865997314,34
20.590736865997314,257
20.590736865997314,55
20.693994998931885,9
20.693994998931885,112
20.693994998931885,168
20.693994998931885,198
20.693994998931885,25
20.693994998931885,72
20.693994998931885,66
20.693994998931885,70
20.693994998931885,103
20.693994998931885,92
20.789247512817383,101
20.789247512817383,69
20.789247512817383,2
20.789247512817383,12
20.789247512817383,9
20.789247512817383,13
20.789247512817383,45
20.789247512817383,84
20.789247512817383,69
20.789247512817383,71
20.902679920196533,205
20.902679920196533,10
20.902679920196533,34
20.902679920196533,29
20.902679920196533,25
20.902679920196533,48
20.902679920196533,51
20.902679920196533,270
20.902679920196533,100
20.902679920196533,10
20.902679920196533,38
21.006190061569214,9
21.006190061569214,0
21.006190061569214,0
21.006190061569214,57
21.006190061569214,27
21.006190061569214,142
21.006190061569214,21
21.006190061569214,19
21.006190061569214,9
21.006190061569214,4
21.109667539596558,10
21.109667539596558,18
21.109667539596558,0
21.109667539596558,15
21.109667539596558,0
21.109667539596558,0
21.109667539596558,0
21.109667539596558,1
21.109667539596558,4
21.109667539596558,6
21.216256141662598,2
21.216256141662598,4
21.216256141662598,0
21.216256141662598,8
21.216256141662598,15
21.216256141662598,56
21.216256141662598,5
21.216256141662598,15
21.216256141662598,0
21.216256141662598,0
21.31295371055603,0
21.31295371055603,73
21.31295371055603,48
21.31295371055603,35
21.31295371055603,73
21.31295371055603,24
21.31295371055603,1
21.31295371055603,86
21.31295371055603,67
21.31295371055603,31
21.31295371055603,41
21.424200296401978,47
21.424200296401978,14
21.424200296401978,79
21.424200296401978,126
21.424200296401978,38
21.424200296401978,1
21.424200296401978,4
21.424200296401978,0
21.424200296401978,0
21.424200296401978,82
21.529850959777832,107
21.529850959777832,47
21.529850959777832,40
21.529850959777832,12
21.529850959777832,0
21.529850959777832,0
21.529850959777832,0
21.529850959777832,0
21.529850959777832,39
21.529850959777832,88
21.63307547569275,1
21.63307547569275,0
21.63307547569275,2
21.63307547569275,2
21.63307547569275,11
21.63307547569275,0
21.63307547569275,13
21.63307547569275,0
21.63307547569275,21
21.63307547569275,0
21.73709201812744,17
21.73709201812744,0
21.73709201812744,31
21.73709201812744,174
21.73709201812744,20
21.73709201812744,25
21.73709201812744,9
21.73709201812744,4
21.73709201812744,52
21.73709201812744,25
21.836162567138672,41
21.836162567138672,11
21.836162567138672,5
21.836162567138672,18
21.836162567138672,8
21.836162567138672,82
21.836162567138672,47
21.836162567138672,126
21.836162567138672,55
21.836162567138672,0
21.935516834259033,0
21.936524152755737,50
21.936524152755737,84
21.936524152755737,0
21.936524152755737,89
21.936524152755737,21
21.936524152755737,21
21.936524152755737,27
21.936524152755737,9
21.936524152755737,4
22.029205799102783,11
22.029205799102783,6
22.029205799102783,0
22.029205799102783,135
22.029205799102783,56
22.029205799102783,30
22.029205799102783,2
22.029205799102783,3
22.029205799102783,55
22.029205799102783,157
22.13687300682068,92
22.13687300682068,3
22.13687300682068,16
22.13687300682068,5
22.13687300682068,2
22.13687300682068,2
22.13687300682068,90
22.13687300682068,215
22.13687300682068,70
22.13687300682068,3
22.239017486572266,27
22.239017486572266,62
22.239017486572266,126
22.239017486572266,50
22.239017486572266,57
22.239017486572266,68
22.239017486572266,7
22.239017486572266,49
22.239017486572266,7
22.239017486572266,18
22.337241172790527,42
22.337241172790527,10
22.337241172790527,0
22.337241172790527,56
22.337241172790527,58
22.337241172790527,5
22.337241172790527,21
22.337241172790527,18
22.337241172790527,36
22.337241172790527,22
22.438045978546143,204
22.438045978546143,0
22.438045978546143,1
22.438045978546143,0
22.438045978546143,32
22.438045978546143,19
22.438045978546143,0
22.438045978546143,61
22.438045978546143,159
22.538976907730103,58
22.538976907730103,0
22.538976907730103,6
22.538976907730103,5
22.538976907730103,1
22.538976907730103,27
22.538976907730103,56
22.538976907730103,19
22.538976907730103,36
22.538976907730103,72
22.637702465057373,18
22.637702465057373,0
22.637702465057373,4
22.637702465057373,7
22.637702465057373,4
22.637702465057373,0
22.637702465057373,0
22.637702465057373,3
22.637702465057373,0
22.637702465057373,11
22.737900018692017,0
22.737900018692017,0
22.737900018692017,1
22.737900018692017,18
22.737900018692017,13
22.737900018692017,0
22.737900018692017,13
22.737900018692017,0
22.737900018692017,3
22.737900018692017,0
22.836731672286987,4
22.836731672286987,45
22.836731672286987,44
22.836731672286987,0
22.836731672286987,13
22.836731672286987,3
22.836731672286987,14
22.836731672286987,0
22.836731672286987,11
22.93203330039978,3
22.93203330039978,6
22.93203330039978,15
22.93203330039978,0
22.93203330039978,0
22.93203330039978,0
22.93203330039978,0
22.93203330039978,0
22.93203330039978,11
22.93203330039978,18
23.02800178527832,17
23.02800178527832,0
23.02800178527832,0
23.02800178527832,10
23.02800178527832,21
23.02800178527832,12
23.02800178527832,8
23.02800178527832,153
23.02800178527832,203
23.12234139442444,75
23.12234139442444,23
23.12234139442444,14
23.12234139442444,19
23.12234139442444,10
23.12234139442444,48
23.12234139442444,5
23.12234139442444,43
23.12234139442444,126
23.20907688140869,24
23.20907688140869,11
23.20907688140869,0
23.20907688140869,49
23.20907688140869,13
23.20907688140869,10
23.20907688140869,0
23.20907688140869,118
23.20907688140869,27
23.20907688140869,0
23.319488286972046,48
23.319488286972046,12
23.319488286972046,5
23.319488286972046,23
23.319488286972046,35
23.319488286972046,71
23.319488286972046,1
23.319488286972046,0
23.319488286972046,15
23.319488286972046,9
23.41451358795166,25
23.41451358795166,0
23.41451358795166,0
23.41451358795166,9
23.41451358795166,0
23.41451358795166,0
23.41451358795166,36
23.41451358795166,52
23.41451358795166,43
23.5140700340271,13
23.5140700340271,6
23.5140700340271,3
23.5140700340271,22
23.5140700340271,0
23.5140700340271,6
23.5140700340271,0
23.5140700340271,4
23.5140700340271,45
23.5140700340271,18
23.605250120162964,34
23.605250120162964,24
23.605250120162964,23
23.605250120162964,7
23.605250120162964,35
23.605250120162964,19
23.605250120162964,4
23.605250120162964,13
23.605250120162964,2
23.700470447540283,7
23.700470447540283,0
23.700470447540283,76
23.700470447540283,0
23.700470447540283,37
23.700470447540283,9
23.700470447540283,5
23.700470447540283,28
23.700470447540283,7
23.796157360076904,0
23.796157360076904,13
23.796157360076904,67
23.796157360076904,3
23.796157360076904,1
23.796157360076904,0
23.796157360076904,4
23.796157360076904,12
23.796157360076904,14
23.88806462287903,0
23.88806462287903,0
23.88806462287903,36
23.89007019996643,58
23.89007019996643,26
23.89007019996643,51
23.89007019996643,6
23.89007019996643,10
23.89007019996643,4
23.97224736213684,23
23.97224736213684,27
23.982336282730103,65
23.982336282730103,42
23.982336282730103,15
23.982336282730103,20
23.982336282730103,36
23.982336282730103,22
23.982336282730103,0
23.982336282730103,0
24.068154335021973,29
24.068154335021973,15
24.068154335021973,60
24.068154335021973,58
24.068154335021973,26
24.068154335021973,63
24.068154335021973,6
24.068154335021973,32
24.068154335021973,87
24.167993307113647,29
24.167993307113647,67
24.167993307113647,3
24.167993307113647,24
24.167993307113647,134
24.167993307113647,33
24.167993307113647,0
24.167993307113647,0
24.167993307113647,64
24.258991479873657,47
24.258991479873657,38
24.258991479873657,19
24.258991479873657,39
24.258991479873657,37
24.258991479873657,10
24.258991479873657,0
24.258991479873657,20
24.258991479873657,15
24.258991479873657,1
24.36864686012268,47
24.36864686012268,0
24.36864686012268,1
24.36864686012268,17
24.36864686012268,50
24.36864686012268,28
24.36864686012268,70
24.36864686012268,45
24.36864686012268,0
24.36864686012268,2
24.46650004386902,148
24.46650004386902,145
24.46650004386902,31
24.46650004386902,0
24.46650004386902,0
24.46650004386902,6
24.46650004386902,27
24.46650004386902,0
24.46650004386902,64
24.562108278274536,43
24.562108278274536,19
24.562108278274536,12
24.562108278274536,0
24.562108278274536,9
24.562108278274536,5
24.562108278274536,4
24.562108278274536,24
24.562108278274536,32
24.562108278274536,25
24.656532526016235,45
24.656532526016235,51
24.656532526016235,10
24.656532526016235,4
24.656532526016235,0
24.656532526016235,18
24.656532526016235,27
24.656532526016235,27
24.656532526016235,12
24.656532526016235,7
24.769181966781616,4
24.769181966781616,1
24.769181966781616,19
24.769181966781616,54
24.769181966781616,111
24.769181966781616,129
24.769181966781616,17
24.769181966781616,15
24.769181966781616,4
24.769181966781616,35
24.865554094314575,86
24.865554094314575,9
24.865554094314575,6
24.865554094314575,0
24.865554094314575,0
24.865554094314575,27
24.865554094314575,103
24.865554094314575,5
24.865554094314575,10
24.96689796447754,1
24.96689796447754,2
24.96689796447754,11
24.96689796447754,0
24.96689796447754,0
24.96689796447754,2
24.96689796447754,26
24.96689796447754,20
24.96689796447754,0
24.96689796447754,25
25.054428815841675,67
25.054428815841675,17
25.054428815841675,0
25.054428815841675,4
25.054428815841675,5
25.054428815841675,0
25.054428815841675,46
25.054428815841675,56
25.054428815841675,42
25.054428815841675,0
25.164403915405273,22
25.164403915405273,0
25.164403915405273,35
25.164403915405273,19
25.164403915405273,1
25.164403915405273,23
25.164403915405273,0
25.164403915405273,30
25.164403915405273,74
25.164403915405273,5
25.264136791229248,0
25.264136791229248,2
25.264136791229248,0
25.264136791229248,10
25.264136791229248,0
25.264136791229248,3
25.264136791229248,0
25.264136791229248,1
25.264136791229248,56
25.3591890335083,27
25.3591890335083,2
25.3591890335083,16
25.3591890335083,3
25.3591890335083,35
25.3591890335083,4
25.3591890335083,0
25.3591890335083,6
25.3591890335083,0
25.3591890335083,38
25.4573073387146,3
25.4573073387146,17
25.4573073387146,8
25.4573073387146,0
25.4573073387146,10
25.4573073387146,35
25.4573073387146,19
25.4573073387146,164
25.4573073387146,18
25.549230098724365,2
25.549230098724365,1
25.549230098724365,30
25.549230098724365,0
25.549230098724365,21
25.549230098724365,14
25.549230098724365,39
25.549230098724365,8
25.549230098724365,0
25.645099878311157,34
25.645099878311157,40
25.645099878311157,91
25.645099878311157,112
25.645099878311157,0
25.645099878311157,28
25.645099878311157,34
25.645099878311157,12
25.645099878311157,36
25.645099878311157,0
25.74231457710266,52
25.74231457710266,0
25.74231457710266,18
25.74231457710266,59
25.74231457710266,19
25.74231457710266,27
25.74231457710266,0
25.74231457710266,15
25.74231457710266,15
25.74231457710266,3
25.848469257354736,0
25.848469257354736,96
25.848469257354736,133
25.848469257354736,31
25.848469257354736,29
25.848469257354736,11
25.848469257354736,72
25.848469257354736,147
25.848469257354736,1
25.848469257354736,0
25.951578378677368,0
25.951578378677368,6
25.951578378677368,0
25.951578378677368,47
25.951578378677368,76
25.951578378677368,19
25.951578378677368,43
25.951578378677368,41
25.951578378677368,0
25.951578378677368,12
26.04266619682312,1
26.04266619682312,28
26.04266619682312,60
26.04266619682312,12
26.04266619682312,12
26.04266619682312,27
26.04266619682312,1
26.04266619682312,7
26.04266619682312,12
26.04266619682312,44
26.154873847961426,59
26.154873847961426,57
26.154873847961426,1
26.154873847961426,36
26.154873847961426,26
26.154873847961426,15
26.154873847961426,104
26.154873847961426,152
26.154873847961426,58
26.154873847961426,80
26.2640323638916,30
26.2640323638916,49
26.2640323638916,53
26.2640323638916,11
26.2640323638916,59
26.2640323638916,57
26.2640323638916,17
26.2640323638916,20
26.2640323638916,102
26.2640323638916,11
26.360496759414673,140
26.360496759414673,55
26.360496759414673,0
26.360496759414673,0
26.360496759414673,0
26.360496759414673,34
26.360496759414673,48
26.360496759414673,20
26.360496759414673,97
26.360496759414673,42
26.46668004989624,30
26.46668004989624,3
26.46668004989624,26
26.46668004989624,30
26.46668004989624,1
26.46668004989624,60
26.46668004989624,86
26.46668004989624,21
26.46668004989624,9
26.46668004989624,0
26.567878484725952,3
26.567878484725952,10
26.567878484725952,0
26.567878484725952,19
26.567878484725952,27
26.567878484725952,6
26.567878484725952,0
26.567878484725952,5
26.567878484725952,0
26.567878484725952,4
26.671654224395752,14
26.671654224395752,0
26.671654224395752,18
26.671654224395752,5
26.671654224395752,0
26.671654224395752,55
26.671654224395752,87
26.671654224395752,179
26.671654224395752,33
26.671654224395752,3
26.772998094558716,0
26.772998094558716,0
26.772998094558716,32
26.772998094558716,23
26.772998094558716,6
26.772998094558716,0
26.772998094558716,2
26.772998094558716,0
26.772998094558716,62
26.772998094558716,130
26.869055032730103,22
26.869055032730103,25
26.869055032730103,51
26.869055032730103,11
26.869055032730103,1
26.870802402496338,0
26.870802402496338,78
26.870802402496338,2
26.870802402496338,35
26.871302127838135,34
26.969667196273804,51
26.969667196273804,11
26.969667196273804,1
26.969667196273804,10
26.969667196273804,56
26.969667196273804,62
26.969667196273804,78
26.969667196273804,17
26.969667196273804,110
27.068047285079956,228
27.068047285079956,77
27.068047285079956,33
27.068047285079956,0
27.068047285079956,0
27.068047285079956,66
27.068047285079956,36
27.068047285079956,40
27.068047285079956,3
27.068047285079956,50
27.166760206222534,0
27.166760206222534,8
27.166760206222534,29
27.166760206222534,35
27.166760206222534,0
27.166760206222534,40
27.166760206222534,58
27.166760206222534,54
27.166760206222534,53
27.166760206222534,40
27.273893356323242,11
27.273893356323242,11
27.273893356323242,10
27.273893356323242,9
27.273893356323242,19
27.273893356323242,0
27.273893356323242,5
27.273893356323242,0
27.273893356323242,2
27.273893356323242,1
27.374448776245117,4
27.374448776245117,37
27.374448776245117,10
27.374448776245117,33
27.374448776245117,0
27.374448776245117,10
27.374448776245117,2
27.374448776245117,38
27.374448776245117,8
27.374448776245117,35
27.475281238555908,21
27.475281238555908,49
27.475281238555908,15
27.475281238555908,0
27.475281238555908,17
27.475281238555908,2
27.475281238555908,0
27.475281238555908,28
27.475281238555908,53
27.475281238555908,58
27.475281238555908,19
27.584778785705566,8
27.584778785705566,0
27.584778785705566,62
27.584778785705566,77
27.584778785705566,33
27.584778785705566,119
27.584778785705566,199
27.584778785705566,344
27.584778785705566,156
27.584778785705566,160
27.6806640625,123
27.6806640625,87
27.6806640625,76
27.6806640625,140
27.6806640625,49
27.6806640625,86
27.6806640625,38
27.6806640625,68
27.6806640625,452
27.6806640625,261
